,alt_mean,pend_mean,freq
0,509.0,10.79396677017212,13
1,515.4705882352941,26.993152562309714,17
2,525.0222222222222,22.804966068267824,45
3,536.296875,21.196575338952243,64
4,544.4013605442177,19.424866166650034,147
5,556.964664310954,12.840927106752833,283
6,563.8634146341464,21.88070715113384,205
7,573.7522441651705,6.229736081124208,2785
8,583.9625402399765,9.29838434628377,3417
9,593.0421779141104,10.229799838610953,3912
10,603.1600477245611,8.988050315202106,5867
11,612.666951323655,10.624304024090021,5855
12,622.0094917935535,10.886165951996517,5057
13,631.2914218566392,10.7253977031101,5957
14,640.9393099974817,12.723344115894527,3971
15,650.3667140151515,12.173798500884775,4224
16,660.3992842535787,12.5004545001195,3912
17,669.9475210205857,12.70083556962587,3449
18,679.0095134547431,13.125049815598503,3679
19,689.6111111111111,12.237465265631984,3870
20,698.8278991596638,14.058647237785724,2975
21,708.3828395536744,15.852464229522095,2599
22,718.7054896142433,14.240548592757223,2696
23,727.9699907663896,14.977602474659763,2166
24,737.5116833571769,15.07621916405178,2097
25,747.3420351624933,16.37735266433349,1877
26,757.0297653119634,15.523160606469164,1747
27,766.6082359488036,16.47852104952021,1797
28,776.4419642857143,18.12043849553685,1568
29,785.7677165354331,19.86113072258281,1270
30,795.4432348367029,21.52524613773285,1286
31,805.5632,21.9595989279747,1250
32,814.9335106382979,22.48398378829584,1128
33,824.5131810193321,24.20527793527278,1138
34,834.3948576675849,24.164464412422987,1089
35,844.0579576816928,21.643002412301637,1087
36,853.3300589390963,24.10083390757705,1018
37,863.4553775743707,25.63250632198779,874
38,872.808729139923,25.600018235624066,779
39,882.3527885862517,27.647661203849484,771
40,892.6389684813754,29.09341909892238,698
41,902.1149068322982,28.097952491007977,644
42,911.525787965616,28.012434438169855,698
43,921.4408783783783,31.156313220391404,592
44,930.9148073022312,32.047372001663426,493
45,940.3351254480286,32.28038462259436,558
46,949.9672131147541,32.403849654510374,488
47,959.5454545454545,32.202075795472666,539
48,969.4802371541502,32.378947346578,506
49,979.2809430255403,29.835917410658478,509
50,988.3897959183673,32.24152323031912,490
51,998.5311203319502,32.523004009515915,482
52,1008.1739130434783,32.87410349158455,437
53,1017.7330415754924,32.83198221402826,457
54,1027.7006507592191,33.67556993356237,461
55,1037.1948051948052,32.96159048947421,385
56,1046.3394495412845,33.71372443382893,436
57,1056.4797297297298,33.88140886109154,444
58,1066.136476426799,32.815051367501766,403
59,1075.4756380510441,32.50731363982446,431
60,1085.4337078651686,31.67462828239698,445
61,1094.968992248062,32.881357742526426,387
62,1104.593533487298,32.1951049976481,433
63,1114.392857142857,32.45552234195527,420
64,1123.997442455243,32.11539687524976,391
65,1133.492099322799,30.685050587621824,443
66,1143.5396145610277,29.754408619899056,467
67,1152.8943298969073,28.44182140925496,388
68,1162.4282115869019,29.9586110871745,397
69,1172.1926829268293,28.089179136113422,410
70,1181.8018018018017,30.37275358560207,333
71,1191.6539589442816,29.810442742714084,341
72,1201.659090909091,29.023611372167412,352
73,1211.1353135313532,28.085619976811678,303
74,1220.2625,28.98819340467453,320
75,1230.3967741935485,29.6491275541244,310
76,1240.1302521008404,31.55959253150876,238
77,1249.5665399239545,31.639516431569145,263
78,1259.4826254826255,31.62514964217845,259
79,1268.9625,30.7120112101237,240
80,1278.5074626865671,29.661027502657763,268
81,1287.836,28.987011516571044,250
82,1297.3127147766322,27.91225086618535,291
83,1307.1917808219177,27.02794141230518,292
84,1317.0905172413793,28.374563447360334,232
85,1326.2583333333334,25.58906949063142,240
86,1336.4035087719299,30.739646830753973,171
87,1346.0461538461539,32.2033272596506,130
88,1355.2953020134228,31.042759434488797,149
89,1365.5222929936306,28.742650141381915,157
90,1374.9,24.31907998085022,150
91,1384.659420289855,25.871877532074418,138
92,1394.4285714285713,24.80126432010106,112
93,1403.9903846153845,22.91444153510607,104
94,1413.4520547945206,24.02891748245448,73
95,1423.1315789473683,23.87951529653449,76
96,1433.26,24.40840623855591,50
97,1442.6222222222223,24.78090688917372,45
98,1452.59375,23.89824342727661,32
99,1461.84,14.18629581451416,25
