,alt_mean,pend_mean,freq
0,1082.2084367245657,1.177212437758079,806
1,1089.280539174389,5.235225510175427,1187
2,1104.3653281096963,7.780414385613452,1021
3,1118.1694915254238,9.254814663031487,826
4,1132.4940298507463,11.871857330870272,670
5,1146.1593984962406,13.05965182135876,665
6,1160.5619834710744,14.979915482150622,605
7,1174.775147928994,14.178897372716982,676
8,1188.758426966292,14.894048710887352,712
9,1201.9605781865966,14.94965078294982,761
10,1216.8482142857142,16.745633357337542,784
11,1231.4514435695537,17.145253791662025,762
12,1245.7044534412955,18.96401939322913,741
13,1259.6153846153845,21.11821749524252,676
14,1273.1906923950057,19.062788106526472,881
15,1287.4461942257217,21.997868190443736,762
16,1301.610322580645,22.155254034842216,775
17,1315.691817215728,19.929375478425772,941
18,1329.5826359832636,20.8057215873417,956
19,1343.4842903575297,21.880532089318123,923
20,1357.5914512922466,21.069623002119613,1006
21,1371.4397905759163,23.2452678265996,955
22,1386.1241513094083,22.27264270264471,1031
23,1400.4496981891348,21.25555076157783,994
24,1414.534231200898,23.246601518423336,891
25,1428.5083612040135,24.008485871148082,897
26,1442.6033229491175,23.187225706480746,963
27,1456.58215010142,23.223496758309146,986
28,1470.546635182999,24.686671383124736,847
29,1484.394495412844,25.91628619227778,763
30,1498.4705882352941,27.044420470528426,748
31,1512.5972738537794,25.852009005706105,807
32,1526.3634259259259,24.711585640907288,864
33,1540.578125,25.74286754687245,832
34,1554.604513064133,25.067071320042192,842
35,1568.9912280701753,24.971736980111974,912
36,1583.3104738154614,25.428713726135264,802
37,1597.4550195567144,26.572902816215425,767
38,1611.4867021276596,26.95682618117079,752
39,1625.6437346437347,26.698167901660067,814
40,1639.3748473748474,24.896911210775084,819
41,1653.203830369357,26.967348290859594,731
42,1667.4098613251156,29.024798694487163,649
43,1681.4304207119742,29.924894061289173,618
44,1695.4960876369328,29.37552654911095,639
45,1709.50625,29.207738329470157,640
46,1723.3917682926829,29.024044844435483,656
47,1738.0583333333334,28.93939280708631,720
48,1752.5207756232687,27.608002136288587,722
49,1766.4617604617604,28.246162133815485,693
50,1780.283439490446,30.848311357437424,628
51,1794.5729984301413,30.465427388201704,637
52,1808.748844375963,30.24017821842423,649
53,1822.4916540212444,28.912171065445555,659
54,1836.5246376811594,29.02023765453394,690
55,1850.631506849315,27.652389269005763,730
56,1864.3847184986596,27.219376894328295,746
57,1878.614835948645,28.297929807328295,701
58,1892.4237918215613,25.660979353953177,807
59,1906.5768725361368,27.879075391847106,761
60,1920.952264381885,27.249216862378535,817
61,1935.3441138421733,26.81742584134752,773
62,1949.8602150537633,24.635286915473188,837
63,1963.474251497006,25.082854979623576,835
64,1977.2946859903382,24.382032402759588,828
65,1991.3385012919896,25.46771390370312,774
66,2005.4349710982658,26.839497874151764,692
67,2019.6491712707182,25.086318510013392,724
68,2033.233671988389,23.487400381935352,689
69,2047.1979865771812,22.579201022650572,596
70,2061.5,25.208153100140326,452
71,2075.872340425532,24.41513866622961,423
72,2090.2881040892194,21.678161369823613,538
73,2104.542461005199,19.173142297635664,577
74,2118.4602368866326,19.16628885864203,591
75,2132.952189229995,10.587196882009867,1987
76,2146.1192517537024,14.9458307194366,2566
77,2160.8161417322835,17.116595018238534,2540
78,2173.9373054690973,17.898275629845447,2249
79,2189.0405405405404,17.112617205526377,2220
80,2202.24094488189,16.760154539980288,2540
81,2216.138260158167,14.369238301831238,3667
82,2230.446319018405,17.939868184320765,3260
83,2244.355862584018,19.47765628271267,2678
84,2259.06151142355,17.95909490356965,2845
85,2273.159512195122,18.01548751929911,2050
86,2287.527012127894,18.11225351816107,1814
87,2301.5475773496787,18.836922968853585,1713
88,2315.2554697554697,19.072959519261097,1554
89,2329.31,18.769574996829032,1500
90,2342.9526748971193,17.21302378819476,1458
91,2357.685667752443,17.645199008310268,1228
92,2371.0207869339274,15.18682046762288,1347
93,2385.5817409766455,15.863549882122918,942
94,2399.2728731942216,15.009255784089836,623
95,2413.365217391304,13.239294118673905,575
96,2428.019493177388,12.644921842955242,513
97,2441.5369978858353,13.709596530327586,473
98,2455.3829113924053,12.763604401787624,316
99,2468.1428571428573,11.619109489479843,98
