,alt_mean,pend_mean,freq
0,61.20415584415584,2.8410607071201524,7700
1,70.70299951620706,4.0096504451113155,20670
2,78.38811596804595,8.48857895024813,11141
3,86.29487546521615,11.87819542904109,6986
4,95.05392223275979,12.731917033728797,7381
5,103.32769635475385,16.325668705894014,5322
6,111.65918803418803,14.209485838783312,6552
7,119.81735551363403,18.669155494025183,5831
8,128.73638211382115,19.550863211959356,4920
9,136.57760744593486,14.880693629510494,7306
10,145.03108961705487,13.51586018288578,10132
11,153.59559619781012,15.940871955592227,8311
12,161.5951581975072,16.40477367086927,8344
13,170.24339993788178,16.626660082407874,9659
14,178.02225419664268,15.156771113569501,10425
15,186.50394225430315,17.66903323916711,9005
16,194.9141418938171,17.11754758166207,10529
17,203.58090214231888,17.300311304823754,9289
18,211.51568879038842,17.840132602326555,8573
19,219.95470452954706,16.7612627096241,10001
20,228.4185546133401,17.879234205709352,7901
21,236.49473092595196,18.826912038318223,7117
22,244.8038871642597,19.429659218581556,7409
23,253.47442326980942,20.996593691879433,5982
24,261.7118159365657,17.546827779655477,7693
25,269.92168034765814,16.21542673487988,10355
26,278.42305679141583,19.684111040187926,7642
27,286.4395345796836,19.063480387740483,7649
28,294.92058247674987,19.45301009306882,8172
29,303.49608391608393,19.763334419168793,7150
30,311.63176454631764,19.012237081570717,7373
31,320.2706024360803,18.18404276490957,9113
32,328.623410268488,18.472319661918196,8492
33,336.59971844204597,18.766684879143718,8524
34,345.0169696969697,16.855922856630183,11550
35,353.49618244918196,18.224245639017564,10085
36,361.6476355748373,17.0952135320289,11525
37,370.1444759206799,17.06984166955475,14120
38,378.5684583056846,16.871016413621614,13563
39,386.463047985782,17.742228929589004,13504
40,394.9937552624193,18.45869947408663,14252
41,403.43610959331824,17.502121716651676,12811
42,411.56796116504853,17.372006898336707,12154
43,419.9150898770104,17.73740988539826,12684
44,428.4172849827568,18.846043033078615,9569
45,436.4771392375907,19.718567092696272,8683
46,444.96052488884067,20.33420867256585,9221
47,453.52324284120493,19.835379319340525,8067
48,461.6132277128128,19.746161912366848,7953
49,470.0595389170897,18.24157188879405,9456
50,478.53668789808916,20.009809456213265,7850
51,486.48261102193686,20.982663277749904,7476
52,494.8955023221706,21.002042961372663,8182
53,503.3521844009649,20.302442972508615,7462
54,511.5717308506136,21.110927358889786,7089
55,519.9794641803376,20.234496516466958,8473
56,528.6062834224599,20.082156637143644,7480
57,536.513773560037,19.502024243640637,7587
58,544.6891323486257,17.5322014557211,10223
59,553.5712101354303,18.222372993677137,9156
60,561.5139687342411,17.360060979793364,9915
61,569.9297565374211,17.637886987977247,11090
62,578.5248078266947,17.195920861575424,10017
63,586.5795354307556,17.511236540928643,10203
64,595.0432098765432,16.94474102284147,12312
65,603.5698840352254,15.95507150595331,11469
66,611.4564661782246,15.010685725464166,11738
67,619.8966873525042,15.425512496902646,11441
68,628.4171839268213,15.517539765143413,9183
69,636.5201036013814,15.746788607525248,8108
70,644.8453246124031,15.361714078142315,8256
71,653.350603378922,15.649236657709627,6215
72,661.4532987398072,15.728719839228358,5396
73,669.8929931454684,15.22492680084088,5252
74,678.3809997513057,15.28120704091209,4021
75,686.5030692779889,15.982471602522676,3421
76,694.8773637374861,15.139201202484736,3596
77,703.2915662650603,16.60303369303305,2490
78,711.3746161719549,17.3162319872494,1954
79,719.8760204081633,17.41952088797579,1960
80,728.3268229166666,17.787780550890602,1536
81,736.4612978889758,19.047678533478393,1279
82,744.946964410328,18.055064308668296,1433
83,753.4428450465707,17.3260302060141,1181
84,761.4248704663213,17.214048410326704,965
85,769.9118303571429,17.39419894213123,896
86,778.4775910364145,16.215323701709593,714
87,786.543720190779,15.318207094513934,629
88,794.437894736842,17.044872023682846,475
89,803.2637362637363,18.858297265929618,273
90,811.2217391304348,19.17995066850082,230
91,820.0944206008584,18.845751028715796,233
92,828.4857142857143,18.234545320783344,175
93,836.4615384615385,17.173445467412826,169
94,844.703947368421,15.8525819401992,152
95,853.0434782608696,16.247687562652256,92
96,861.4857142857143,14.804910353251866,70
97,869.1016949152543,13.748752044419112,59
98,877.8,13.567476902008057,25
99,883.0,9.706844329833984,2
