,alt_mean,pend_mean,freq
0,604.0,5.174241542816162,1
1,607.8461538461538,9.850325694450966,13
2,612.7857142857143,17.805417469569615,14
3,617.8333333333334,21.801596800486248,12
4,622.5384615384615,23.281681794386643,13
5,628.1333333333333,25.40808652242025,15
6,634.0434782608696,24.9519739565642,23
7,638.8125,24.322463989257812,16
8,643.9090909090909,27.705308090556752,22
9,650.0121951219512,4.686458987191441,246
10,654.4295302013422,19.346959008466477,149
11,660.1022727272727,23.22069659016349,88
12,665.0515463917526,26.436264745967904,97
13,670.2857142857143,23.377045772513565,98
14,675.1315789473684,23.275354561052826,114
15,681.6968503937007,13.170321652739068,254
16,685.968085106383,19.03107016898216,188
17,691.070652173913,20.04060719324195,184
18,695.7853107344632,19.22405699417416,177
19,701.5636363636364,19.76788532300429,220
20,706.9788732394367,25.25361766949506,142
21,712.4126984126984,20.488214435085418,189
22,716.432915921288,5.848440801948042,1118
23,721.8989169675091,15.034070339228702,554
24,727.4463768115942,16.82932649107947,690
25,732.6927536231884,15.925036327735237,690
26,738.0308166409861,17.49124370701324,649
27,743.1582054309328,13.738047370170337,847
28,748.3574366004112,6.820423172854495,2918
29,753.9248505550811,15.52372016487317,1171
30,758.9433399602385,18.12942972151233,1006
31,763.9756613756614,18.436361635803546,945
32,768.9652351738241,18.708998145257524,978
33,774.4559270516718,17.385513033004518,1316
34,779.9391955098223,17.86416854894083,1069
35,785.0463054187192,18.31673621003851,1015
36,789.9942802669209,17.644969646082934,1049
37,795.4707297514034,17.65265512762781,1247
38,801.0714285714286,16.51776760498611,1106
39,805.992118226601,16.48563638720019,1015
40,811.0387596899225,17.396833696164364,1032
41,816.0301464254952,16.413335428014076,1161
42,821.5381414701803,16.30847544197236,1442
43,827.0584307178631,16.112993345933287,1198
44,831.9813915857605,15.652780447721867,1236
45,836.8672131147541,15.376733072810486,1220
46,842.4642032332564,16.47136642154682,1299
47,847.9888211382114,18.10514530515283,984
48,853.4550018366597,3.497655873682824,8167
49,858.0035545023696,10.744699335479623,4220
50,863.0729541129202,10.475733843571188,4729
51,868.4511209114296,11.282132957195017,5442
52,873.9293799212599,12.174380163024143,4064
53,878.986454927604,11.762162908431472,4282
54,884.2538811056418,10.158974752896485,5282
55,889.4093635132521,12.62885705252915,5169
56,894.9046196276718,12.510249797132365,4351
57,899.9541080680978,13.181578262938178,4053
58,904.9971634863332,13.202300995327013,3878
59,909.9314954051796,13.716739412238425,3591
60,915.4874456784162,13.625335649425773,4142
61,920.9289389067524,14.54072771566857,3110
62,926.0288461538462,14.583369125979834,3120
63,931.0244289340102,14.888595710740175,3152
64,936.3877717391305,14.895619153425745,3680
65,941.9805585012372,15.444822705626361,2829
66,946.9725978647687,15.756755746344231,2810
67,952.0083459787556,16.138524393120015,2636
68,957.0338531761126,15.842426488566371,2629
69,962.4049773755656,15.41381975881269,3094
70,967.970611916264,15.665255526533642,2484
71,973.0318576748035,15.588116382857123,2417
72,977.9807228915663,14.956117374399101,2490
73,983.4944865609924,14.682162222370946,2902
74,988.9222727272727,15.177366409247572,2200
75,994.0040733197555,15.428079356304739,1964
76,998.9437729900158,15.276359733661977,1903
77,1003.9361823361824,15.511825314410391,1755
78,1009.4509911894273,15.889578033813033,1816
79,1014.9358879882093,15.750049475281223,1357
80,1019.9873916469661,15.258420407302367,1269
81,1024.8483965014577,15.316986645623476,1029
82,1030.3397849462365,17.064223634043046,930
83,1035.940705128205,18.18577419527066,624
84,1040.9186046511627,18.14295731531095,516
85,1045.870159453303,18.929695079294046,439
86,1051.012853470437,20.137721064158146,389
87,1056.4665127020785,18.07545074084064,433
88,1061.7950310559006,16.761036123363127,322
89,1066.8515625,18.385111602488905,256
90,1071.945652173913,16.65739633952794,184
91,1077.5652173913043,16.65806169835677,161
92,1082.7614678899083,15.856787631271082,109
93,1087.857142857143,20.09506514413016,70
94,1092.725806451613,17.12484170352259,62
95,1098.0232558139535,20.447258916012075,43
96,1103.375,21.05314703285694,32
97,1108.8846153846155,17.707813776456394,26
98,1113.875,15.09776109457016,24
99,1118.7272727272727,11.82703599062833,11
