,alt_mean,pend_mean,freq
0,784.3586659376708,5.79408597268323,1829
1,806.4145901047309,12.381175552111062,2769
2,831.1150585385546,11.914701478600165,4954
3,857.8328804347826,14.105009865789597,6624
4,883.4197739378978,15.303059019484241,7697
5,909.8378866190827,13.850796526328642,12189
6,934.086136297163,15.75630910369467,13676
7,960.1334572791205,16.88333562924457,12371
8,985.3922072204285,16.5476618292423,13628
9,1011.4484633391226,16.40425895872698,13243
10,1037.1823067383216,17.929896605936346,12095
11,1062.721122559653,17.809129659437986,14752
12,1088.0012317947974,18.9957165207848,13801
13,1113.4629915472253,19.47341315598665,13605
14,1139.3518344308561,20.121068388148885,12756
15,1164.9562092043295,20.139108073673967,12103
16,1190.1146768601654,21.264609510426585,11249
17,1216.4443474041727,22.61485847888324,10305
18,1242.108701936976,21.52621985831058,10377
19,1267.646420824295,21.472025404410868,11525
20,1293.0182722749887,21.437055896380972,11055
21,1318.034912066864,21.259589761132336,11486
22,1344.4125035414108,22.7775341651856,10589
23,1370.0259262842217,22.6398071031558,10337
24,1395.519816359037,23.83421395870534,10673
25,1421.3165616639337,23.10357554351696,11587
26,1446.916164332746,24.161062090303794,10783
27,1472.1699427480917,25.251585588934084,10480
28,1498.0099867522674,26.047206473814583,9813
29,1523.7791694768282,26.3691212105859,10379
30,1549.7125427488677,25.911849001885475,10819
31,1574.885951065509,26.811887409729145,10136
32,1600.7609887556919,26.980601341797954,10761
33,1626.6460847600338,27.420967591746795,10689
34,1652.0920778975233,27.094025290993937,10578
35,1677.5980516730199,26.100972145253042,11805
36,1702.965365448505,25.298955859471594,12040
37,1728.6310532203931,25.5941999436225,12514
38,1754.454246003053,25.85777243049765,12447
39,1780.2105434428897,26.001152717253497,12292
40,1805.3482435784588,26.047409968570946,12497
41,1831.6483140947753,25.311351706211614,13168
42,1857.1000373552483,23.83307321700847,13385
43,1882.310977443609,23.5257517651687,13300
44,1908.5180022415243,22.109444605624454,14276
45,1933.3760870925357,21.09505893290509,15983
46,1959.5066924152627,21.684817928908913,15017
47,1985.1405562742561,21.31049355279659,15460
48,2010.313199513382,21.433409044026895,16440
49,2036.213925729443,22.01942151246953,15080
50,2062.0121398386477,22.71050023855359,13015
51,2087.534261080018,22.776687490725514,13222
52,2113.0825517401754,22.25332047147683,12901
53,2138.5531385043582,21.280755628065986,13653
54,2164.6121033210334,20.293283641509905,13550
55,2190.0756497640627,19.757305882096013,13351
56,2215.3691714836223,21.14958498566137,12975
57,2241.464488968582,21.227260679617633,12827
58,2266.6005432146667,22.43036353613544,10309
59,2292.8283225625178,22.137396315538204,10677
60,2317.901102060374,21.552894484631228,10435
61,2343.2320016020826,21.50498815929017,9987
62,2369.1299227088703,22.688528243127358,8151
63,2394.2676169122356,24.900557425037782,6244
64,2419.9778702477774,26.08932910181747,5287
65,2446.355610192222,27.765079347720675,4474
66,2471.8265596686515,28.79240738086493,3863
67,2497.722222222222,27.121284215231448,4140
68,2523.1501004016063,26.207356954374944,3984
69,2548.8097637795277,28.792956388052993,3175
70,2574.071170875697,30.028406039344635,3049
71,2600.1180981595094,30.787565032580147,2608
72,2625.2465208747517,31.1983973417794,2515
73,2651.944271239283,29.75939254744947,2566
74,2676.6374948154294,28.04882128131879,2411
75,2702.192497532083,30.181410217096868,2026
76,2728.5114822546975,28.77704427315074,1916
77,2753.741466498104,30.627741486738365,1582
78,2778.978260869565,33.78133624070179,1288
79,2804.8299904489018,35.64762281802231,1047
80,2830.732,35.9747151055336,1000
81,2856.4248234106963,34.43791727437502,991
82,2883.230769230769,28.679619115970667,1209
83,2907.4810996563574,33.08893582931499,1164
84,2933.758831521739,28.514881842081312,1472
85,2958.3471918307805,28.10276598212147,1371
86,2984.5106990014265,26.76723683152491,1402
87,3009.3760603204523,28.148172892960144,1061
88,3035.844324324324,30.608970425451123,925
89,3059.885012919897,28.780359349509542,774
90,3086.912,36.25223560523987,500
91,3112.4155844155844,30.483601389283482,616
92,3139.0754716981132,31.401649328284158,583
93,3163.7473684210527,31.509489686865557,570
94,3189.1480686695277,31.880758060406205,466
95,3214.9524940617575,30.125226174001174,421
96,3240.093525179856,28.628365990069273,417
97,3265.9098837209303,23.725662144810656,344
98,3288.820987654321,20.577344596385956,162
99,3308.782608695652,17.002616094506305,23
