,alt_mean,pend_mean,freq
0,115.64,5.853821048736572,25
1,126.35678718337303,5.149112232450438,4619
2,152.85697026022305,2.4049771547012835,21520
3,166.42860982690033,7.248508279787675,18602
4,186.75282973428594,10.509146403867302,12457
5,206.14147651006712,12.434046108840029,11175
6,225.64353549600375,14.260828192070386,10635
7,246.2746906374037,17.218617420580074,8566
8,267.10815144766144,14.985396321478294,11225
9,286.74112467257424,12.043623946595071,17943
10,305.1797164143235,13.554173627005149,20805
11,326.04395455162734,13.200377729300499,22091
12,345.87373844009966,14.163254000403521,23681
13,364.4575857770069,16.179951303056523,18449
14,384.61966677556353,17.34553354996476,15305
15,404.46779366564215,17.562123177790887,14966
16,424.67115076322574,17.599688379849475,14347
17,445.71980953473695,14.480852099678465,17431
18,464.3964001425686,15.686733123375767,16834
19,483.9797184146871,17.98934983560201,16123
20,503.6591518467852,17.917300960296807,18275
21,523.1601777284088,19.068441469422382,18005
22,543.4537805823093,18.166039713778712,18066
23,563.0278354798504,17.93646515315347,16849
24,581.9390444810543,18.691304047143046,15175
25,602.1965263518139,18.95939744037463,11688
26,621.8879072335726,19.98420723454851,9055
27,641.8916921508664,19.151554385372926,7848
28,662.0653161019909,21.05744035358284,5726
29,682.7141510915659,17.989022723542888,6367
30,701.8281438935913,18.838192793305293,6616
31,721.5869764597983,19.385337285102963,6542
32,740.5277882087871,19.40630935756416,5326
33,760.4445534838077,18.151118177602523,5095
34,782.3485518905873,15.49935009643999,4972
35,801.1309547147619,17.547525875184192,5101
36,820.2134746404239,18.45289614860936,5284
37,839.8745566548441,18.295553899510086,5357
38,859.2969359331477,18.725940663236763,5385
39,879.3895599654875,20.793520863607487,4636
40,899.4936411661123,19.54054121565525,5111
41,919.4333683105981,19.55461800068398,4765
42,938.622407526192,17.95878361044772,4677
43,958.5511324639671,17.532733709513256,4371
44,978.1136363636364,18.188663801103516,3784
45,998.4668253495984,20.25364985960078,3361
46,1018.4309210526316,19.035796822163096,3648
47,1037.1241134751774,18.44887896401597,3666
48,1057.121633619414,17.190248242917587,3379
49,1076.9486948694869,18.956119193030734,2222
50,1096.8897523069452,20.825096558488184,2059
51,1117.0933515482695,18.91644962199833,2196
52,1136.5318456531845,20.193644687886685,2151
53,1156.4819427148195,19.426164247500743,2409
54,1176.0679297597042,19.733749197365615,2164
55,1196.0967871485943,17.81267246809829,2490
56,1216.12927756654,20.756263907616358,2104
57,1236.3155021834061,18.621470050086447,2748
58,1255.678596491228,18.645449460326578,2850
59,1275.821845574388,20.484627905448725,2655
60,1295.6382536382537,19.84694704958654,2886
61,1315.144922425952,19.72147029739173,2836
62,1334.3154857326067,19.376043060281482,3119
63,1354.2557093425605,20.137560500735642,2890
64,1374.1584238037797,20.953520905195013,2487
65,1394.2061946902654,20.211823982475078,2260
66,1413.5905118601747,20.44992048024536,2403
67,1433.7800845828529,19.77768725356154,2601
68,1452.9074074074074,20.714502345215635,2430
69,1473.8442367601247,20.039235252480825,2568
70,1492.955149501661,20.48889495377921,2408
71,1512.5454176804542,20.246804909211104,2466
72,1532.2618025751074,19.291886198188102,2330
73,1552.7057522123894,19.391647876469435,2260
74,1572.4283795881827,20.37690168077538,2234
75,1591.5809968847352,19.928782869691293,1926
76,1611.382307294361,21.58558467571685,1933
77,1631.710976837865,21.089280923927898,1986
78,1651.1915119363396,21.793911591954824,1885
79,1671.0382165605095,20.91428377408131,1727
80,1690.5190332326283,20.3365870831236,1655
81,1710.6451005025126,20.365987535547372,1592
82,1730.600414078675,21.133287951442767,1449
83,1750.2871485943774,19.549619451903276,1494
84,1769.766299745978,20.07505104064336,1181
85,1789.4520958083833,21.746373167056998,1002
86,1809.5108798486283,20.21540373231063,1057
87,1829.4139784946237,21.171108714226754,930
88,1849.3875432525952,22.008203159429073,867
89,1869.2183288409703,22.08184733528975,742
90,1888.401746724891,22.298740313389764,687
91,1908.2184210526316,21.324076257410802,760
92,1928.8950064020487,20.574366763978244,781
93,1948.3818380743983,17.71496278960543,914
94,1968.8601694915253,13.873569890225339,944
95,1987.0814696485622,11.043752506756173,1252
96,2005.9526315789474,12.091097767729508,570
97,2027.2387096774194,16.406214194913066,310
98,2046.7850746268657,14.201898638881854,335
99,2062.3670886075947,10.855196016876004,158
