,alt_mean,pend_mean,freq
0,70.0,0.8095134270795067,533
1,71.0,2.5096559566363954,285
2,72.0,1.3373453754899243,1263
3,73.0,4.16035904475077,501
4,74.0,2.198035354822711,1281
5,75.0,0.7860637860056406,13452
6,76.0,2.191709164552011,7460
7,77.0,3.242163135764766,5806
8,78.0,2.7242130044268986,7956
9,79.0,2.6775336678257116,9047
10,80.0,2.13852450872933,13943
11,81.0,3.68292754180684,8210
12,82.0,3.597106105746299,8980
13,83.0,3.5992711842231055,9413
14,84.0,3.6874350906042985,9543
15,85.0,4.233514126305698,8198
16,86.0,2.7178924326939815,13924
17,87.0,4.293832118775357,8800
18,88.0,4.7273371057481866,8028
19,89.0,3.308309271246064,12302
20,90.0,3.1914168794325017,13991
21,91.0,5.054583979617444,8553
22,92.0,4.804645408160274,8701
23,93.0,3.2483277747331476,13441
24,94.0,4.554990201603522,9578
25,95.0,2.9407926233922583,15485
26,96.0,4.20506133682311,10902
27,97.0,4.395176587674732,10546
28,98.0,5.156079582438064,8590
29,99.0,4.201633754213753,10563
30,100.0,4.635977844985094,9497
31,101.0,5.6652602564373575,7257
32,102.0,5.1008192796494525,7692
33,103.0,5.176032658146772,7105
34,104.0,5.03668251882261,6581
35,105.0,4.932613314383894,6635
36,106.0,5.729844531395501,5294
37,107.0,4.815694016450386,5981
38,108.0,6.076632072182864,4430
39,109.0,5.0939782070163915,4770
40,110.0,5.488081933173475,4259
41,111.0,4.941725667220069,4436
42,112.0,6.07093318243273,3369
43,113.0,5.2137980272138424,3564
44,114.0,6.153599677113549,2757
45,115.0,6.566457062985744,2286
46,116.0,4.857668904043873,3059
47,117.0,5.424659377444958,2583
48,118.0,6.42456947105185,1970
49,119.0,5.51153662065014,2167
50,120.0,6.503484721856094,1688
51,121.0,6.040181416297938,1681
52,122.0,5.908379094633691,1661
53,123.0,6.739838935056396,1201
54,124.0,6.6406701090680045,1136
55,125.0,3.4412192170780536,2346
56,126.0,5.907330457428888,1271
57,127.0,6.957633784900787,966
58,128.0,6.06754651605102,1033
59,129.0,6.840053819778699,803
60,130.0,7.365245656518454,712
61,131.0,7.1479642626739315,620
62,132.0,7.051037846345467,614
63,133.0,6.972830575091619,564
64,134.0,7.018517972837751,497
65,135.0,6.284778932613485,510
66,136.0,6.296312323724381,396
67,137.0,7.030180616202462,311
68,138.0,6.6022086379185225,306
69,139.0,6.664076506002853,219
70,140.0,7.0310684539833845,196
71,141.0,7.679045560586191,137
72,142.0,5.694832866361155,169
73,143.0,6.367975964790254,127
74,144.0,6.838143558478823,102
75,145.0,7.9623058396473265,57
76,146.0,8.689486658850381,43
77,147.0,9.37419996542089,34
78,148.0,9.215805516523474,34
79,149.0,9.273316552241644,24
80,150.0,9.224847316741943,25
81,151.0,9.11219584941864,20
82,152.0,9.1673648470924,21
83,153.0,8.410762574937609,18
84,154.0,7.106841117143631,16
85,155.0,5.8018763065338135,21
86,156.0,4.035166883468628,15
87,157.0,2.8170966506004333,8
