,alt_mean,pend_mean,freq
0,102.2954796030871,2.0306690864946773,907
1,108.9484052532833,2.968439507942933,7462
2,120.70209696036937,3.0335264382349982,10396
3,128.8280191873589,4.943759108000092,7088
4,137.87303206997083,4.924889748437064,13720
5,148.176581027668,6.897081870105662,10120
6,158.11743306169964,8.363863845209442,6872
7,166.80358103435026,6.5596413709561645,13013
8,176.72946199829207,8.04966248801689,11710
9,186.315578525472,11.075512110225109,9481
10,196.40323370896618,12.380266567835442,8164
11,205.96156688839616,13.038170725349488,6765
12,215.30906718851924,12.868197173996059,7665
13,225.452927756654,13.752570424043634,6575
14,234.91369216241736,14.254900601058777,5295
15,244.8924418604651,13.484044450313545,5848
16,253.9438881935753,15.356140346851854,4794
17,263.39553532726484,17.21974424690357,4614
18,273.60718586912884,16.089973780403938,4982
19,282.9150495903407,16.268394786474158,4638
20,292.26800804828974,16.57530992968941,4970
21,302.4494303650314,18.561268377403856,4301
22,311.98271536102595,19.987104287129576,3587
23,321.5231729055258,18.59206212670567,4488
24,331.046494281452,18.624273463157444,4022
25,340.4666514910084,18.31622846341475,4393
26,350.4453256428743,18.43607801539885,4161
27,359.80622222222223,19.539009156862896,3375
28,369.5758162700609,19.989337411946728,3614
29,379.3950520833333,19.190569218465438,3840
30,388.91991601679666,19.891728411553217,3334
31,398.5256072578285,20.887142565399017,3417
32,407.9270565552699,20.742617071958158,3112
33,417.43773006134967,21.10708725527386,3260
34,427.7286295793758,18.90815001439854,3685
35,436.94734944103857,22.60054041672561,2773
36,446.5269058295964,21.989715939374552,3122
37,456.83338409990864,19.76600352106681,3283
38,465.9109659676865,20.32409373928731,2909
39,475.45451570680626,22.07451496969577,3056
40,485.0483042137718,21.009088468739495,2919
41,494.47253474520187,22.38210302960155,3022
42,504.5811910185486,21.18749094408962,3073
43,513.9132312524539,21.79233895206526,2547
44,523.4060971019948,22.747381591756497,2657
45,533.4935764608372,23.279192483874706,2413
46,542.9826125724476,23.018354729356055,2243
47,552.4583333333334,23.137892435258586,2256
48,561.8159819921216,24.122448387344566,1777
49,571.4612794612794,25.643699820060387,1782
50,581.4733893557423,24.649391739041196,1785
51,590.908868501529,24.813807118996202,1635
52,600.4407665505227,25.141365252305405,1722
53,610.4971751412429,24.605411948187875,1770
54,619.998064516129,24.65030375907498,1550
55,629.3964262078094,26.125078190879897,1511
56,639.0059523809524,25.729055210593202,1344
57,648.4603597601599,24.98367777965134,1501
58,658.4908722109534,24.15350320977565,1479
59,667.9061190276614,24.354414499165728,1193
60,677.4007092198582,25.698504755471614,1128
61,687.4372469635628,26.67054144525335,988
62,697.0933767643866,25.530580567161632,921
63,706.2631004366813,25.1237182841681,916
64,715.908527131783,27.618159361033477,645
65,725.719416386083,23.862031621965095,891
66,735.5416666666666,25.013402973350725,912
67,745.1076732673267,25.226347748300817,808
68,754.5421545667448,26.108277431416568,854
69,764.3361244019138,27.450566425848237,836
70,774.0192061459667,27.576403344944406,781
71,783.5897142857143,26.070574081420897,875
72,793.1607883817427,22.341357628710536,964
73,802.3980154355016,24.40345284359195,907
74,812.4965034965035,26.20649351405375,858
75,821.9806295399516,24.488307853010607,826
76,831.5348837209302,23.522206255736865,946
77,841.3563451776649,22.708063695273424,985
78,851.0427251732102,21.735105628504765,866
79,860.6408076514347,21.474741023481208,941
80,870.10119695321,19.512305656117636,919
81,879.5475113122172,18.086924836430615,1105
82,889.4026776519053,19.771391133876588,971
83,899.0872727272728,19.73300653443192,825
84,908.4475374732334,19.18706418691917,934
85,918.3430821147357,20.229458424318224,889
86,927.958944281525,21.6319798807944,682
87,937.4224519940916,22.950634130170815,677
88,947.5485175202157,21.16880346083577,742
89,956.8064516129032,21.095077640449947,651
90,966.4430823117337,21.394690616327075,571
91,975.6604166666667,20.5454802762717,480
92,985.6226804123711,20.455905085740632,485
93,995.3594306049822,16.54321114830275,562
94,1004.6683168316831,17.455806863042387,404
95,1014.1102362204724,21.156019175146508,254
96,1024.3744292237443,20.701350312254746,219
97,1033.939393939394,12.832862104430344,264
98,1042.1368421052632,13.326576245458503,95
99,1051.3461538461538,9.910914327089603,26
