,alt_mean,pend_mean,freq
0,2109.4758034026463,1.7316919288473003,5290
1,2115.63442091204,4.897307484608483,5241
2,2122.038614123248,7.703003164417243,3781
3,2130.82266384778,3.801336886217428,11825
4,2135.9490307979927,7.674801099139687,10163
5,2142.172934094285,9.872690140571935,12791
6,2148.812950929868,7.820127934678211,22315
7,2155.6512840131986,8.510609625863593,20911
8,2162.1712232592713,9.294936281086207,24214
9,2169.128203287632,9.000164320667684,27862
10,2175.361890868948,8.726891918071736,25364
11,2181.762432444707,9.444124192423075,22019
12,2188.795869985651,8.921998596833228,16029
13,2195.2931359888744,8.535677060714317,10067
14,2201.833121988334,8.858711806811145,7886
15,2208.7805143064106,9.614936261300548,5522
16,2215.8607705779336,9.498461554652232,4568
17,2222.5296326092785,8.938470458450507,3729
18,2228.959866220736,9.453290217420207,3887
19,2235.9395007342146,10.208181744735146,3405
20,2242.4707915658487,10.576810760375253,2893
21,2248.8029918148463,10.683455265194153,3543
22,2255.9013350700097,11.788645106625845,3071
23,2262.516072059343,11.18569533728492,2831
24,2269.106000609199,11.327825141014793,3283
25,2275.8263270942007,11.366344337724549,3259
26,2282.440522875817,13.194360358029408,2295
27,2288.9806835066865,13.542237499272133,2692
28,2296.05408271474,13.162988451986019,2829
29,2302.5038726333905,13.486580610352211,2324
30,2309.022440944882,14.271754923861797,2540
31,2315.978093306288,14.786685500739797,2465
32,2322.900538748446,14.736931248418632,2413
33,2329.491255144033,15.483163055998308,1944
34,2336.0081755593806,15.318134193396814,2324
35,2342.9609339919175,16.470221665096112,2227
36,2349.5309483248157,17.357998327326193,1761
37,2355.9757834757834,17.110614407379515,2106
38,2363.019124308002,17.96175845928029,1987
39,2369.377622377622,17.751735503718013,1716
40,2375.964912280702,19.079009449926385,1824
41,2382.9586728754366,20.15399035669178,1718
42,2389.37476340694,18.99842891960114,1585
43,2395.9791666666665,20.63309682333083,1728
44,2402.9685185185185,21.99004396950757,1620
45,2409.4628820960697,22.15724598485136,1374
46,2415.9776536312847,22.117885164560406,1611
47,2422.9524092801903,22.161151427409962,1681
48,2429.9952181709505,21.905320534753145,1673
49,2436.4863540937718,22.481462158299227,1429
50,2442.9639423076924,22.52873140014708,1664
51,2450.0171884591773,22.802580412616752,1629
52,2456.5371577574965,21.227004700448397,1534
53,2462.9053591790193,21.72483376810325,1754
54,2469.9981378026073,23.829676714134393,1611
55,2476.5315515961397,23.882679070688305,1347
56,2482.9638922888616,23.44484616620888,1634
57,2489.9923529411763,22.30673354562591,1700
58,2496.496629213483,23.13374428065975,1335
59,2503.0886075949365,24.570523384418838,1422
60,2510.0117322291235,23.075994635138372,1449
61,2516.5194690265484,24.82721539361287,1130
62,2523.0291109362706,25.042788527032506,1271
63,2530.060487038492,24.216693285873156,1273
64,2536.953795379538,24.178565119162645,1212
65,2543.4810644831114,24.982810877240667,977
66,2549.9110486891386,24.75615451766757,1068
67,2556.9417744916823,24.233750422428365,1082
68,2563.4299706170423,21.60361040864472,1021
69,2569.9844509232266,23.304269529350528,1029
70,2576.884297520661,24.727796697278794,847
71,2583.340548340548,24.001440440593516,693
72,2589.930983847283,25.836927821895273,681
73,2597.048414023372,27.11129050103571,599
74,2603.503144654088,27.685428880295664,477
75,2609.892074198988,26.009925938074744,593
76,2617.2604166666665,26.206947366603547,576
77,2623.4710610932475,23.22396661259737,622
78,2630.0511363636365,23.100954335521568,704
79,2637.0782828282827,21.5702904477866,792
80,2643.54754601227,20.749060909440914,652
81,2650.0208845208845,20.379866017609906,814
82,2657.020961775586,19.913893782254654,811
83,2663.9837092731827,20.6449805990347,798
84,2670.613540197461,19.619742915980066,709
85,2677.094668117519,17.66721019625534,919
86,2684.0376028202113,19.16596881861412,851
87,2690.533639143731,19.646273698464082,654
88,2696.950201884253,18.83962114414007,743
89,2703.7805309734513,19.599398172851156,565
90,2710.4563591022443,20.47476992761702,401
91,2716.8856447688563,18.947024244026547,411
92,2723.8571428571427,19.250641932090122,294
93,2730.339366515837,17.3539377766497,221
94,2737.1626506024095,15.488820618893726,166
95,2743.2727272727275,17.58035352230072,55
96,2750.5625,21.280487090349197,16
97,2756.8,20.394150733947754,10
98,2764.0833333333335,18.113791704177856,12
99,2770.6666666666665,15.775982856750488,3
