,alt_mean,pend_mean,freq
0,77.0,1.1637314452065362,45
1,78.0,4.9796429942635925,17
2,79.0,5.154394706090291,18
3,80.0,6.7896354463365345,18
4,81.0,7.239075660705566,10
5,82.0,4.907679332627191,36
6,83.0,6.497302616897382,19
7,84.0,7.368525916879827,22
8,85.0,7.1976656286340015,19
9,86.13004102484713,1.425787078465957,12919
10,88.0,4.906981334331439,2224
11,89.0,6.309946693724595,2041
12,90.0,7.063980280216793,1941
13,91.0,6.726427161227736,2124
14,92.0,6.539671688065207,2445
15,93.0,5.181954647148058,3378
16,94.0,3.8353859381586592,5350
17,95.0,7.734258159507968,2692
18,96.0,8.212928139367493,2651
19,97.0,2.637087318020097,11185
20,98.0,6.986655195057747,4203
21,99.0,7.865347215602933,3764
22,100.0,7.500558340225187,4154
23,101.0,7.184044649729914,4549
24,102.0,6.23324325147018,5355
25,103.0,6.965321008674092,5260
26,104.43145589798087,7.439024758228368,10351
27,106.0,8.620529491245076,4450
28,107.0,6.442618378519937,6324
29,108.0,9.071264408180893,4540
30,109.0,8.333983182049224,4933
31,110.0,6.0678344265866375,7223
32,111.0,8.105549203886374,5328
33,112.0,8.34826331596721,5449
34,113.0,7.306424080124094,6251
35,114.0,9.04809429322515,4971
36,115.0,8.290404927181,5488
37,116.0,7.270396858416567,6412
38,117.0,7.682791728393108,6011
39,118.0,9.031588907520586,4952
40,119.0,9.263697903850714,4683
41,120.0,9.05501785510407,4782
42,121.46756050448812,9.095144896212796,8801
43,123.0,9.81580869431882,3863
44,124.0,7.6336332538166936,4703
45,125.0,9.014547312866194,3813
46,126.0,8.997837085785028,3548
47,127.0,7.273360494125971,4443
48,128.0,9.160240877716678,3249
49,129.0,8.362603331272927,3464
50,130.0,9.00468230076797,2968
51,131.0,8.55228244605411,2903
52,132.0,8.944145907969729,2619
53,133.0,9.470390120938553,2343
54,134.0,9.60114224191333,2127
55,135.0,9.474834486811558,1948
56,136.0,10.191023224157043,1808
57,137.0,8.51848766204657,1962
58,138.0,8.93614937039784,1750
59,139.5079617834395,9.102684503793716,3140
60,141.0,9.196556822842911,1428
61,142.0,7.69170619137388,1512
62,143.0,8.481033252072585,1239
63,144.0,8.57429117644639,1139
64,145.0,8.091327483524136,1083
65,146.0,8.549541716927925,873
66,147.0,9.042049049218496,750
67,148.0,8.002705632575921,672
68,149.0,8.137730178969806,610
69,150.0,8.43817738097582,478
70,151.0,8.137115260766398,372
71,152.0,8.673485469670943,324
72,153.0,8.970514804355858,258
73,154.0,9.521352552387812,219
74,155.0,9.538225689826653,171
75,156.49829351535837,8.862535299294638,293
76,158.0,9.901609513136718,111
77,159.0,6.566868375233613,183
78,160.0,7.580741537412008,150
79,161.0,7.6812556221016814,112
80,162.0,8.006969596241035,102
81,163.0,7.734348458051682,100
82,164.0,8.75951541517232,74
83,165.0,9.354419158055233,52
84,166.0,7.733405046992832,45
85,167.0,9.873893721350308,29
86,168.0,10.869002073239058,39
87,169.0,8.857569233063728,31
88,170.0,7.828104508889688,37
89,171.0,10.24568576812744,35
90,172.0,8.64167219592679,31
91,173.0,6.909679993987083,32
92,174.34615384615384,7.9868519604206085,52
93,176.0,11.520847865513392,7
94,177.0,12.718831221262613,12
95,178.0,12.066387176513672,8
96,179.0,10.032309214274088,9
97,180.0,9.066208158220563,7
98,181.0,6.316182749611991,7
99,182.0,3.1536839455366135,4
