,alt_mean,pend_mean,freq
0,1914.1797752808989,3.331973014252909,89
1,1919.7692307692307,15.264658414400541,52
2,1925.9530201342282,8.093578949870679,149
3,1930.451127819549,16.110448143535987,133
4,1936.492385786802,14.622959290361646,197
5,1942.8678500986193,9.19439820084111,507
6,1948.013888888889,14.068519922759798,360
7,1953.4747706422017,15.71473311571353,436
8,1959.6346153846155,9.298842693811004,988
9,1965.0391304347827,14.390286859308464,690
10,1970.6014492753623,13.771612669431892,966
11,1976.4282982791588,13.462612035796473,1046
12,1982.3602094240837,14.614616139147294,955
13,1988.1650165016501,13.979663045033895,909
14,1993.695283018868,14.617371835067587,1060
15,1999.610145934677,12.841698985616725,1439
16,2004.853203568532,13.656122015775555,1233
17,2010.537147102526,15.371536206835978,1346
18,2016.5191622103387,10.813955645483658,2244
19,2022.6848373797527,13.095778881465957,2183
20,2028.0361966504593,14.131066290189741,1851
21,2033.3320610687024,14.600806124337756,2358
22,2039.50860065086,16.109484321818357,2151
23,2045.045994065282,14.578746684404084,2022
24,2050.505681818182,14.206591508853617,2640
25,2056.2678192296025,13.049571481244941,3297
26,2062.0151654411766,16.313859170604058,2176
27,2067.4853889943074,15.668028721320788,2635
28,2073.4432597105865,14.87308725367406,2626
29,2079.3861071932297,13.639035624597742,2836
30,2084.95558739255,14.37758822820248,2094
31,2090.4202056325435,15.027575328459845,2237
32,2096.42696122633,14.94831506119213,2218
33,2101.758862629247,11.43009091257785,2708
34,2107.1882436934793,10.494168613565247,4202
35,2113.5636314509593,13.358647628350376,3701
36,2119.6745400863047,12.502759231157583,4403
37,2125.023704089607,12.862210246261503,3839
38,2130.4617552334944,12.62136741194892,4968
39,2136.4510961214164,13.303712243776499,4744
40,2142.0373739857387,13.311346020310465,4067
41,2147.491525423729,14.032132100591568,4897
42,2153.513362336855,14.222054682806311,4827
43,2159.026058631922,13.620443322066098,4298
44,2164.4830152671757,13.33372424538354,5240
45,2170.4467552474484,13.593157199451557,5193
46,2177.0109967573662,10.080730275048635,7093
47,2182.0413114754097,11.932948218144354,6100
48,2187.6270349753177,10.59578902704377,9521
49,2193.472375366569,12.845067132561088,8525
50,2198.992895461795,13.149863668035662,6897
51,2204.466824349558,13.443703217886608,8033
52,2210.431806213797,13.685742121250646,7596
53,2216.4569087312802,13.364402585041054,7078
54,2221.946767324816,13.663635488459642,5166
55,2227.4591078066915,14.082598591249672,5380
56,2233.4390614816425,14.373393091266113,4603
57,2238.958997722096,14.09815407350897,3512
58,2244.3919197117857,13.409892058071867,3886
59,2250.36500655308,13.864773473725563,3052
60,2255.9033287733696,14.086381078364367,2193
61,2261.4169427354473,15.527404615030546,2113
62,2267.5279114533205,15.260146827566956,2078
63,2273.4340206185566,15.659261517272782,1940
64,2279.047176079734,16.738244701976395,1505
65,2284.527369040612,16.79172717472467,1699
66,2290.487312572088,15.855143753921284,1734
67,2296.010324483776,16.57207030664503,1356
68,2301.5607649599015,15.963580533356522,1621
69,2307.4956695536307,16.01474162958051,1501
70,2313.450431034483,16.444137046006563,1392
71,2319.001964636542,17.42644976591783,1018
72,2324.565991902834,16.50253119150154,1235
73,2330.470793374019,16.241082111647987,1147
74,2335.9226457399104,16.434621728789647,892
75,2341.3562367864693,15.890813617008181,946
76,2347.4332892998677,17.02206243454544,757
77,2353.4645161290323,18.535210894961512,620
78,2358.9510204081635,19.68537489832664,490
79,2364.545283018868,20.63133313071053,530
80,2370.537373737374,21.935725675448023,495
81,2376.0225225225226,20.239807828723848,444
82,2381.4972577696526,19.847514891319346,547
83,2387.5254237288136,21.093479601003356,472
84,2392.9222222222224,21.63783408982886,360
85,2398.4452214452213,21.948150005651797,429
86,2404.464467005076,21.21771749491014,394
87,2410.4192634560904,19.80579082570738,353
88,2415.828793774319,22.329203716975705,257
89,2421.486381322957,21.96669144110921,257
90,2427.5424528301887,22.22648545481124,212
91,2432.9147286821703,21.33598687852076,129
92,2438.4551282051284,19.601433917497978,156
93,2444.1484375,16.206450141966343,128
94,2449.6129032258063,16.664137724907167,62
95,2455.7741935483873,20.321253099749164,31
96,2461.1,15.055817222595214,20
97,2466.7,21.24683380126953,10
98,2472.375,17.962111473083496,8
99,2477.2,12.73842544555664,5
