,alt_mean,pend_mean,freq
0,1049.5833333333333,15.471482689181963,12
1,1060.6263736263736,12.629862000654033,91
2,1068.7375,24.643664295971394,80
3,1079.3095238095239,24.578996679139514,126
4,1087.9426229508197,28.636668363555533,122
5,1097.3703703703704,32.23159624735514,135
6,1107.4797297297298,31.87147689510036,148
7,1117.717741935484,20.945975347632363,248
8,1126.7361963190185,22.879657522301002,326
9,1135.373522458629,19.56638543825623,423
10,1145.441247002398,24.086858679636492,417
11,1155.5069444444443,25.336636475390858,432
12,1164.9943181818182,28.05529706586491,352
13,1174.6932668329177,26.931175638612665,401
14,1183.1011673151752,17.858434243424856,771
15,1194.1096096096096,24.170340842402375,666
16,1203.501567398119,28.138117286385413,638
17,1213.0288808664259,28.81196038473384,554
18,1222.5019305019305,26.776740576769853,777
19,1232.4737406216507,21.6299782008859,933
20,1241.4161616161616,25.834219834057972,990
21,1251.3650793650793,26.563328220257684,1008
22,1260.9191810344828,26.87721786050704,928
23,1270.4681960375392,28.621531211298127,959
24,1280.0661157024792,27.40868349755106,968
25,1289.5571820677035,26.8261245935201,1093
26,1299.364406779661,26.73080009843333,1180
27,1308.9881188118811,27.813015197527292,1010
28,1318.5744680851064,23.45246552954656,1457
29,1328.0737913486005,28.33063572786742,1179
30,1337.502808988764,27.3833395225111,1424
31,1347.5259692757863,28.920214153548272,1367
32,1357.0253651037663,29.127485698686023,1301
33,1366.7049286640727,27.940707394314494,1542
34,1376.028388928318,28.313980800958287,1409
35,1385.469960696238,26.86645043739638,1781
36,1395.5884615384616,26.71331627997723,1820
37,1404.9451145958988,25.91154156407775,1658
38,1414.3861948449105,23.314126474256337,2289
39,1424.366160681229,19.366376211801224,2701
40,1433.3076094759513,23.659944528525283,2786
41,1443.026294820717,24.721093957333927,2510
42,1452.4825642831984,25.12791963698957,2839
43,1462.5347899159665,24.8158622564989,2975
44,1471.991200281591,23.81594630665697,2841
45,1481.5337356006582,21.85599673634627,3646
46,1490.906027820711,22.722392320927735,3235
47,1500.5029177718832,23.241376438855493,3770
48,1510.487691111687,22.595744762111124,3859
49,1520.132863187588,22.53923120137162,3545
50,1529.642770056084,21.439751674186542,4101
51,1539.046989374262,19.663437604707134,4235
52,1548.4413089874317,21.582591436741502,4217
53,1558.3483965014577,21.285250885971433,4116
54,1568.027502750275,20.54744552920098,3636
55,1577.256191524491,21.056113810429682,3634
56,1586.8550121401317,22.15097968523758,2883
57,1596.3475803602967,23.19395916163395,2831
58,1606.4605214836577,23.383181565503097,2723
59,1615.8391836734693,22.710455468041555,2450
60,1625.4654088050315,22.969227937627977,2703
61,1634.968274111675,22.607905831131234,2364
62,1644.4725806451613,23.525972586413545,2480
63,1654.554908485857,23.57190885430763,2404
64,1663.9974899598394,24.532566014422947,1992
65,1673.4507628294036,23.9708246037302,2163
66,1683.1851851851852,22.950550941269388,1971
67,1692.4093859211184,23.515944398973087,2003
68,1702.3608477412158,24.071766840168305,1793
69,1711.8471074380166,25.04484517002073,1452
70,1721.5283816425122,23.453877863928604,1656
71,1730.7809215844786,24.483315881838603,1237
72,1740.3750966744005,24.51611357710662,1293
73,1750.5203511572226,24.84357227783439,1253
74,1759.9302325581396,26.064014702720318,946
75,1769.5941644562333,23.028937698042995,1131
76,1778.8061938061937,22.663094767740557,1001
77,1788.4055876685934,24.172907628018503,1038
78,1798.3590909090908,23.240404912179166,1100
79,1807.9624277456646,23.79286168087884,1038
80,1817.470643939394,25.30436689880761,1056
81,1827.0819672131147,25.05182058901572,976
82,1836.5085066162571,25.03017783767785,1058
83,1846.3013833992095,25.219063768980533,1012
84,1855.9780092592594,25.15793659110312,864
85,1865.3382187147688,26.389259923539274,887
86,1874.8453473132372,25.423157524937572,763
87,1884.3809523809523,26.124635495892427,714
88,1894.113752122241,25.498472619542444,589
89,1903.5930434782608,25.798500035327415,575
90,1913.392857142857,22.256682802040082,616
91,1922.9577777777777,22.316672514809504,450
92,1932.5340425531915,21.588840065357534,470
93,1941.8095238095239,21.767924063262484,336
94,1951.2250803858522,18.633646279477613,311
95,1961.545081967213,16.721964538830225,244
96,1970.1728395061727,19.47090345547523,81
97,1980.7462686567164,16.63524770024997,67
98,1988.75,14.982049663861593,12
99,1997.0,14.669312000274658,2
