,alt_mean,pend_mean,freq
0,560.8933333333333,5.807814500133197,300
1,574.2052545155993,8.68301163909862,609
2,585.1985488126649,9.397741967659828,1516
3,595.7654662973223,22.412895803361277,1083
4,606.7783837382251,16.70432469270935,2017
5,618.06221116246,16.997766073005206,2813
6,631.1324422843256,18.629942032865014,3292
7,643.8903011881736,20.411608857224415,3619
8,655.8421645997745,19.55782581484439,4435
9,667.547404711741,18.471492027350482,5221
10,679.5668085106383,15.96666620783772,7050
11,691.6344577341755,17.2504894091884,7441
12,703.6463215941848,17.926558844426744,7979
13,716.1202951240376,18.103687368868712,9352
14,728.5493848064116,18.96916486203287,8859
15,740.5956313844816,19.314915548333964,9202
16,752.4720969842701,19.153931109750694,9981
17,764.4682237369688,19.456278545828276,9976
18,776.5815135542168,19.055444373294755,10624
19,788.563053722903,19.471590448083123,10610
20,800.5092341118957,19.07980516416945,11046
21,812.467870171172,19.37323557037643,10691
22,824.3682866868381,19.287962910481102,10576
23,836.5008609144825,18.874262232818772,10454
24,848.4291903042806,19.400678601229295,9695
25,860.4217776320105,19.41928056628245,9147
26,872.4068896655017,20.50070946974214,8012
27,884.5046993691258,20.175885732944092,7767
28,896.3408435224619,19.77544613601186,7279
29,908.5187364509136,21.010198487774733,6458
30,920.4576807467173,21.34904417718556,6321
31,932.489591609725,21.65070983653377,6293
32,944.494779845665,21.1386485934023,6609
33,957.102421109902,20.284101960813715,7352
34,969.4824091501375,19.784471501347227,6907
35,981.4661879114303,20.228493653322538,6684
36,993.5028665028665,21.164842053156814,6105
37,1005.5796392540508,20.343858430588583,6542
38,1017.5429797307294,20.17771988447504,6759
39,1029.5361922578788,19.627464516778048,6949
40,1041.5177142857142,19.187311589888164,7000
41,1053.4939453675022,18.90477012395355,7102
42,1065.3720766413073,18.091204139557515,7098
43,1077.4315914842937,18.746509637278212,6717
44,1089.5284301606923,19.517821113428166,6472
45,1101.6341052631578,18.478986701697632,7125
46,1113.4625069949636,19.021107418257294,7148
47,1125.5842649524875,19.030435286566423,7156
48,1137.4771883289125,18.516136434215767,7540
49,1149.5290470413802,18.6754730515185,7419
50,1161.4686230839775,18.280623304372252,7633
51,1173.4518457975753,18.437268033345607,7341
52,1185.4740719750637,18.456495470266297,7058
53,1197.9409546104825,18.38628624710061,7689
54,1210.4500076557954,18.564190114471707,6531
55,1222.5440743609604,17.914269421102464,6455
56,1234.4821116234696,17.883549765110168,6289
57,1246.4976676853787,17.599264578543544,6217
58,1258.4726887330833,17.300252903252233,6133
59,1270.4646680942185,18.127935015032072,5604
60,1282.4282798292818,18.05026119208597,5389
61,1294.4284002396644,18.632195899163698,5007
62,1306.4978813559321,18.68226868400382,4720
63,1318.4811066126856,19.13508860113328,4446
64,1330.5264270613109,18.985398199627145,4257
65,1342.4229007633587,19.388629632520917,3930
66,1354.5563086548489,19.096668275339262,3836
67,1366.410970464135,19.21273754000161,3555
68,1378.417924237758,19.795078447003124,3247
69,1390.5079063883618,19.711837957887088,3162
70,1402.3897009966777,19.038645094217255,3010
71,1414.5284246575343,18.493300761221207,2920
72,1426.881688018086,18.90108867765551,2654
73,1439.3422459893047,18.972115450828007,2057
74,1451.3293543136192,19.11123609730425,1843
75,1463.462765957447,18.380424070020094,1692
76,1475.3402187120291,18.01691237146336,1646
77,1487.3890214797136,16.222788596067907,1676
78,1499.2562814070352,17.569098266182575,1393
79,1511.4691455696202,17.86540623084654,1264
80,1523.5518035303146,16.449156016454456,1303
81,1535.5553097345132,14.767625320757736,1356
82,1547.2242079610073,15.365839279927828,1231
83,1559.3651529193698,16.19979016045048,1079
84,1571.6160794941284,15.37305704101099,1107
85,1583.225806451613,14.198810605519379,1085
86,1595.558857142857,15.440437198230198,875
87,1607.4890885750963,15.50917081594161,779
88,1619.4571026722926,15.711159070332846,711
89,1631.6016483516485,14.94312121972933,728
90,1643.8211678832117,10.472434873345994,1096
91,1656.6751858736059,6.5732039374102005,2152
92,1667.477840909091,7.410322893410921,1760
93,1679.3328220858896,9.620824301169694,652
94,1692.420054200542,10.2788949684722,369
95,1703.969696969697,10.351479575128266,330
96,1716.3015075376884,13.67338020957295,199
97,1728.2603550295858,12.627906759815103,169
98,1740.9719626168223,11.936293555197315,107
99,1748.8510638297873,6.585665976747554,47
