,alt_mean,pend_mean,freq
0,46.0,0.5483057054254551,8533
1,47.0,1.8734034077525852,4185
2,48.0,1.7951137368665298,4162
3,49.0,3.037910522651941,2132
4,50.0,3.640514515089185,1691
5,51.0,4.522553056639843,1293
6,52.0,4.8154838873910855,1061
7,53.0,1.9463207767743087,3755
8,54.0,2.063973538070449,4584
9,55.0,2.3453570985996453,5419
10,56.0,3.013873619668476,4928
11,57.0,2.558662501330176,6431
12,58.0,2.730772699245991,6744
13,59.0,3.837956700990378,4841
14,60.0,3.743964224842623,4234
15,61.0,3.5237186631718695,4140
16,62.0,3.999041154421455,3171
17,63.0,4.03781271492603,2737
18,64.0,2.352795749727638,4766
19,65.0,3.6668584649521927,3089
20,66.0,4.001601872482055,2642
21,67.0,4.766148813266802,1995
22,68.0,2.9917720807459394,3227
23,69.0,2.471186635380595,4343
24,70.0,2.9905254550429885,4273
25,71.0,3.7811782510474865,3547
26,72.0,3.4587085765922083,4148
27,73.0,3.230305152029962,4870
28,74.0,4.302000053312972,3551
29,75.0,3.8474789922056325,3937
30,76.0,2.440071515900646,7327
31,77.0,4.1645965410098915,4332
32,78.0,2.5017561298529114,8230
33,79.0,3.1221322669028972,7268
34,80.0,2.9578202063549615,8335
35,81.0,2.5284208822749927,11836
36,82.0,3.7662392741535675,8565
37,83.0,3.9661956019804707,8504
38,84.0,3.735121249402886,8984
39,85.0,3.4412165765840723,10158
40,86.0,3.30136445036814,11374
41,87.0,3.9880937388599906,9001
42,88.0,3.3918690738003985,10973
43,89.0,3.8550528810843585,9370
44,90.0,4.165304221446323,8521
45,91.0,4.3235230606066155,7735
46,92.0,4.525061468841544,6905
47,93.0,3.4394799329655896,8385
48,94.0,4.452343755329894,6267
49,95.0,3.791531015440923,7056
50,96.0,4.596124701640811,5602
51,97.0,4.912406681919157,4773
52,98.0,4.440748121141043,4877
53,99.0,5.088765470712138,4017
54,100.0,5.194935467684161,3536
55,101.0,5.153056734433346,3297
56,102.0,5.606751959257656,2700
57,103.0,5.707770324241963,2269
58,104.0,4.364675142995992,2808
59,105.0,5.750037716920238,1883
60,106.0,5.476089091326673,1762
61,107.0,5.139814574798685,1724
62,108.0,5.88441523444319,1358
63,109.0,4.8085328865395445,1524
64,110.0,6.582996643869919,959
65,111.0,6.570859395927233,854
66,112.0,5.559661749046229,947
67,113.0,5.922499576787571,858
68,114.0,5.006726435743845,1040
69,115.0,5.232260167085444,929
70,116.0,5.914398886519632,785
71,117.0,6.0559987058228115,707
72,118.0,5.738637023073641,634
73,119.0,6.0184754540340055,489
74,120.0,6.688970818347538,388
75,121.0,6.351081459024059,335
76,122.0,6.53526361474922,277
77,123.0,6.265470868399163,238
78,124.0,7.090044142594978,201
79,125.0,6.43537896450447,184
80,126.0,6.248427311826196,161
81,127.0,5.697479857954868,172
82,128.0,6.457842294337614,106
83,129.0,7.06010650320256,94
84,130.0,6.3733215521980116,91
85,131.0,6.703248029488783,65
86,132.0,5.079737654020047,58
87,133.0,6.83065398534139,33
88,134.0,6.8323650187061675,31
89,135.0,5.849823837280273,25
90,136.0,5.312160491943359,18
91,137.0,3.3544733971357346,8
92,138.0,2.9876235723495483,2
