,alt_mean,pend_mean,freq
0,477.25,16.076125144958496,4
1,500.9432624113475,6.1503120123917325,141
2,514.3631522896699,7.5976362964723565,939
3,529.3113402061856,10.000604083796137,970
4,549.2883522727273,16.870231708427045,704
5,569.4831964152353,13.369426195616148,1339
6,586.8629994810586,15.990182037760572,1927
7,604.0658291457287,20.3858793229913,1990
8,623.1515023275497,20.217681327438232,2363
9,640.852197992385,20.726463005529553,2889
10,658.7308626974484,21.662761089922736,3292
11,676.4965612104539,22.60457217852384,3635
12,694.5321590605818,23.903283475811463,3747
13,712.4198793600839,25.48478609253158,3813
14,730.4157222088256,24.857192270362525,4147
15,748.4023668639053,25.800317842494806,4225
16,766.7212780421482,25.350186181816685,4413
17,784.148631029987,26.131048957807298,3835
18,802.1824104234528,25.929306486000986,3377
19,820.4203296703297,26.842412913115798,2912
20,838.1784746418892,28.11741443163565,2583
21,856.5740086376129,28.324209029481697,2547
22,874.5594405594405,29.17392777631627,2431
23,893.2615384615384,26.565750883277666,2925
24,911.4507866813026,26.990706440471616,2733
25,929.2364085667216,29.448198245816805,2428
26,947.6924045321024,28.8949829695658,2383
27,965.622641509434,27.059700869428994,2703
28,983.3974591651543,27.03930223416503,2755
29,1001.4713656387665,27.454331740146166,2724
30,1019.3583096590909,26.171890755649656,2816
31,1037.2266514806379,26.617621806506055,2634
32,1055.5063056379822,26.336397776971584,2696
33,1073.4675587996755,27.242162169355353,2466
34,1091.752994011976,26.200783081955002,2672
35,1109.3750994431186,26.55108420367078,2514
36,1127.5850313479623,26.474680884131068,2552
37,1145.284455128205,25.9217499137068,2496
38,1163.4619990787655,27.887333283936137,2171
39,1182.1140856672157,26.27270535616545,2428
40,1200.1108627626286,26.38469143339071,2237
41,1218.3529411764705,26.693954462764644,2023
42,1236.533776867963,26.132098535859352,1954
43,1254.5235849056603,25.41046952876405,1908
44,1272.2162162162163,25.634351417489416,1776
45,1290.4349540078845,25.73022114040034,1522
46,1308.469135802469,25.233599387298085,1539
47,1326.4154244977317,25.045774273492267,1543
48,1344.372376438727,25.322418690050625,1477
49,1362.3550253073029,26.196644743025,1383
50,1380.2230652503792,26.540011046146226,1318
51,1398.3123966942148,25.99254492077946,1210
52,1416.143143143143,26.416478753089905,999
53,1434.6933797909408,27.879569303975565,861
54,1452.6483762597984,26.854225538345627,893
55,1470.6984126984128,26.297711074163043,945
56,1488.8185151237396,24.346048231631872,1091
57,1507.2995444191345,26.79042628305648,878
58,1525.548596112311,25.590725390493997,926
59,1543.6450892857142,26.292136907777085,896
60,1561.443407234539,26.6186963435232,857
61,1579.6076433121018,28.075489162032014,785
62,1597.6171003717473,27.341773537159558,807
63,1615.8775510204082,27.49784324911176,784
64,1632.8469505178366,23.416970652115495,869
65,1651.518954248366,26.13934746598886,765
66,1669.1204986149585,26.166948416721787,722
67,1687.8036984352773,26.62460940067324,703
68,1705.2311688311688,24.231637857022225,770
69,1723.5905383360523,28.866270741280683,613
70,1741.5794251134644,27.304590875730934,661
71,1759.459595959596,28.640484624438816,594
72,1778.37899543379,26.21834290789687,657
73,1796.2170385395536,28.04611644299954,493
74,1814.3974082073435,28.681216303782122,463
75,1832.2109375,31.74243163317442,384
76,1850.602122015915,32.19206714630127,377
77,1868.7665198237885,27.645957535058916,454
78,1886.387951807229,26.331762241455447,415
79,1904.2379807692307,24.41442290865458,416
80,1922.3363636363636,26.397842212156817,330
81,1938.9964664310953,21.80139167759528,283
82,1958.3529411764705,37.07713385189281,119
83,1977.658536585366,28.00474704911069,164
84,1993.6298342541436,25.084192663266514,181
85,2011.982142857143,32.174870686871664,112
86,2030.5684210526315,34.72643306129857,95
87,2048.05,31.760408506393432,100
88,2067.0434782608695,26.61587599464085,115
89,2083.8529411764707,27.009617782106588,102
90,2103.8533333333335,35.18576141357422,75
91,2122.1382978723404,24.942012310028076,94
92,2137.46875,18.577401235699654,96
93,2156.9375,33.157839357852936,32
94,2175.5416666666665,37.66929944356283,24
95,2194.090909090909,36.298324238170274,22
96,2210.75,33.28637809753418,20
97,2229.7894736842104,30.87831025374563,19
98,2248.1052631578946,21.511009467275517,19
99,2257.625,7.1076624393463135,8
