,alt_mean,pend_mean,freq
0,813.5913978494624,9.327175283944735,93
1,826.6589861751152,19.360065432462825,217
2,840.9792531120332,26.364252691694315,241
3,858.020618556701,27.055819158087072,291
4,873.5666666666667,28.867846183343367,330
5,889.6682926829268,28.356180516684926,410
6,905.4338747099767,30.279931783122972,431
7,921.296052631579,26.46899793826436,608
8,937.894419306184,27.953276237930826,663
9,954.1517323775388,26.666974324408113,837
10,969.7291835084883,22.999441786648866,1237
11,985.2349676225717,29.386918345774685,1081
12,1001.5317647058823,27.726948548765744,1275
13,1017.5576470588235,29.564026655122344,1275
14,1033.69921875,27.15113651069502,1536
15,1049.5742261528742,28.220422561606952,1583
16,1065.7416864608076,28.003940438148245,1684
17,1081.4059405940593,27.790564600128285,1818
18,1097.5946398659967,29.199667225464438,1791
19,1113.7127236580518,26.52318083096451,2012
20,1129.6958736627612,28.97786174106525,1963
21,1145.6058394160584,28.14216409150121,2055
22,1161.6001872659176,28.7003380945057,2136
23,1177.5121107266436,28.63830308134065,2312
24,1194.1331802525833,28.851054493878202,2613
25,1210.7091527987898,28.58522472727858,2644
26,1226.4755747126437,27.848861827846918,2784
27,1242.389817911557,29.72954206819297,2691
28,1258.5348275862068,29.45135852116963,2900
29,1274.5912631222486,29.91244139993873,2953
30,1290.53998632946,30.530072033771976,2926
31,1306.6073074391047,30.1585869850337,3038
32,1322.5887215825214,28.54081521438644,3387
33,1338.5169111044597,29.820931790707103,3341
34,1354.5328275459585,29.9383526255203,3427
35,1370.5928694652098,29.618684809327195,3478
36,1386.4518782561008,29.38789708332588,3647
37,1402.5207033465683,29.896183689412783,3526
38,1418.4890531703156,29.621057232367846,3517
39,1434.5522819179664,29.624567206507816,3462
40,1450.5600920069005,29.93587344980843,3478
41,1466.6583431257345,30.762069182481383,3404
42,1482.6596673029724,29.400377776663735,3667
43,1498.4046026224244,29.391675510475398,3737
44,1514.5276023070585,29.99030019858158,3641
45,1530.617136659436,29.72510103698731,3688
46,1546.4947173798205,28.754785757466593,3786
47,1562.4213362068965,29.029772147905597,3712
48,1578.7729645093946,29.234434439425428,3832
49,1595.5076291079813,29.67062602961707,3408
50,1611.4676616915424,29.701709773985655,3417
51,1627.4389192296637,29.25503940932125,3479
52,1643.3911738216752,29.777933343972073,3331
53,1659.4657534246576,30.56584166516219,3066
54,1675.5214477211796,30.474115750545153,2984
55,1691.5360082304526,30.61616173513305,2916
56,1707.6377139166937,29.261597170882123,3097
57,1723.531484502447,29.27557135869006,3065
58,1739.4760026298488,29.085287435246016,3042
59,1755.4107505070995,29.573325305955485,2958
60,1771.4490616621983,29.64228023153208,2984
61,1787.6382362407467,27.71829029874553,3107
62,1803.125414731254,27.356998361157675,3014
63,1819.6097196261683,28.87648737867302,2675
64,1835.5588349514562,29.027487435201998,2575
65,1851.43410543131,29.189015227123,2504
66,1867.445150360017,29.55687111901409,2361
67,1883.4403500690926,30.707039673226266,2171
68,1899.3301587301587,29.072278983711925,2205
69,1915.375185368265,29.739683461643008,2023
70,1931.5030437188711,30.149281628499985,1807
71,1947.6274298056155,27.7624353460694,1852
72,1963.247915508616,27.0963060332047,1799
73,1979.6713846153846,28.903457203168134,1625
74,1996.2479150871873,29.884062648904063,1319
75,2012.4466367713005,31.861656129948226,1115
76,2028.461887477314,31.177158167271347,1102
77,2044.7198929527208,29.404621076201032,1121
78,2060.4126712328766,27.098367214304943,1168
79,2076.5252173913045,26.247651121616364,1150
80,2092.3306038894575,28.11056487513906,977
81,2108.424024640657,27.050946238043373,974
82,2124.5587929240373,25.821117408069686,961
83,2139.915006640106,25.691518971486236,753
84,2156.753846153846,26.80642558978154,650
85,2172.362951807229,23.60300492324743,664
86,2188.385767790262,23.951638077082258,534
87,2203.741617357002,21.846708510284124,507
88,2220.4398625429553,26.827071034211883,291
89,2236.2546125461254,24.36330527639037,271
90,2252.671875,26.882850408554077,192
91,2268.396551724138,23.42607656703598,174
92,2284.531746031746,21.88230640547616,126
93,2300.2321428571427,24.78933606828962,56
94,2315.9523809523807,30.84389709291004,42
95,2332.3414634146343,30.755287496055043,41
96,2348.931818181818,27.08652687072754,44
97,2364.2,22.187523651123048,40
98,2380.8809523809523,18.62303252447219,42
99,2392.6363636363635,10.661236069419168,11
