,alt_mean,pend_mean,freq
0,111.36221294363257,1.4637704489748762,958
1,117.94360979625438,2.9017110041051914,4859
2,127.46498477598956,2.8038803357325794,6897
3,137.04508479249967,4.312248320985823,7253
4,146.4362052558378,5.527709094591122,13661
5,155.99707185818298,7.901930253673257,12636
6,165.2312576499388,8.986216919945788,13072
7,174.7668412717749,10.95729771363545,8209
8,184.32897139379185,11.952668462966683,6572
9,193.8969122893345,9.782467061537103,8129
10,204.08030592734227,13.648430154325856,5230
11,213.3178848509596,15.194079217301335,4898
12,222.84015307624375,17.11797928273204,3397
13,232.44337606837607,16.162848472722576,3744
14,241.92204208347707,16.51525242878018,2899
15,251.0859756097561,15.431920051665568,3280
16,260.8992805755396,19.631576594517384,2085
17,270.4165076335878,20.447274206391047,2096
18,279.94254937163373,21.39379796680043,1671
19,290.50176834659595,15.887234615078023,2262
20,298.7682869277961,18.686863622304234,2119
21,308.40332458442697,21.070655586681966,2286
22,317.9965380811078,20.50479499608072,2022
23,327.6599516518936,18.648178407806817,2482
24,336.8429549902153,20.006049945833865,2044
25,346.49820236260916,21.905664631967735,1947
26,355.8967777170945,20.92347898980036,1831
27,365.43819095477386,21.363819349501,1990
28,375.47802469135803,20.507380969259476,2025
29,385.10435779816515,21.25861937251933,1744
30,394.4192139737991,19.90391775903512,2061
31,403.88743299583086,21.237320219320225,1679
32,413.41919805589305,23.35194979483128,1646
33,423.0432140445645,24.469796037126603,1481
34,432.61747685185185,22.19984985274021,1728
35,441.9972602739726,21.825383799614972,1460
36,451.4496732026144,21.682485888674368,1530
37,460.9770867430442,22.55473636215135,1222
38,470.4726277372263,25.305936058289813,1096
39,479.93055555555554,24.102032187261752,1008
40,489.50048971596476,25.9651242642865,1021
41,499.1140443505808,24.975234270599348,947
42,508.5911485774499,25.687275334329073,949
43,518.0583430571762,25.205569967784015,857
44,527.412,23.716016680955885,1000
45,537.1917659804984,22.02599372197334,923
46,546.0708180708181,23.77896357062972,819
47,555.8571428571429,25.842723686852004,623
48,565.5035260930889,23.524587945978464,709
49,575.3418530351438,23.921865567231713,626
50,584.910780669145,24.09188900029349,538
51,594.6338028169014,23.826934207772986,639
52,604.0903328050713,21.960754252840335,631
53,613.6123919308358,22.878554045896365,694
54,623.0592823712949,22.76001123556295,641
55,632.5568513119533,23.62980394495472,686
56,642.1014040561622,23.476278887152112,641
57,651.5613079019074,22.844086341377174,734
58,660.9,22.289995799491656,670
59,670.3104524180967,23.669054484032618,641
60,679.9849170437406,20.637721282414542,663
61,688.9791666666666,22.900727722003605,528
62,698.90625,26.154833697290584,352
63,708.3370165745856,26.37123253595763,362
64,718.0254777070064,29.36579469510704,314
65,727.695652173913,28.00044704520184,322
66,737.0146627565982,25.348941948406857,341
67,746.1901041666666,25.142738255672157,384
68,756.4725274725274,25.951237797082126,364
69,765.6783216783217,26.35044589159372,286
70,775.3770491803278,32.53003068048446,244
71,785.0863636363637,32.51861282261935,220
72,794.5827338129496,29.155512926818655,278
73,803.9632653061225,30.404211503632215,245
74,813.2671480144404,30.15416567420271,277
75,822.7378277153558,29.858984097112877,267
76,832.432786885246,30.538206431904776,305
77,841.9797570850202,31.853875851341588,247
78,851.4875444839857,30.89883687911933,281
79,860.9624060150376,29.11760247560372,266
80,870.4183673469388,29.818425392617986,294
81,880.0705394190871,31.277189579247437,241
82,889.6015325670498,31.64163836482841,261
83,898.8515283842795,30.50102552055792,229
84,908.8316498316499,28.482120078621488,297
85,917.9832775919732,25.297561961272887,299
86,927.689552238806,23.897524187458096,335
87,937.2820512820513,29.892582727089906,195
88,946.948275862069,30.854726352910887,174
89,956.5118483412323,26.56869272711153,211
90,966.0969387755102,22.39942529919196,196
91,975.1052631578947,24.3771695737776,152
92,984.5,27.122865386009217,100
93,994.2093023255813,28.797417707221452,86
94,1004.0909090909091,25.299095182707816,66
95,1013.4957983193277,17.168539059763194,119
96,1022.6164383561644,19.17269328195755,73
97,1032.46875,18.73153644055128,64
98,1040.2083333333333,17.499787996212643,24
99,1049.5555555555557,16.002499368455673,9
