,alt_mean,pend_mean,freq
0,622.0709504685408,2.314606020448996,1494
1,628.3692307692307,18.027863458142832,520
2,636.2213114754098,18.898465214571992,488
3,643.0770416024653,16.515346803356575,649
4,649.9082468596396,10.09007375315849,1831
5,658.363834422658,19.449431318278407,918
6,665.5031712473573,21.99220801634718,946
7,673.1780346820809,21.555799509128395,865
8,678.3658818988807,6.720449938072319,7773
9,687.3253094910591,15.90669828886999,4362
10,695.0265748031496,14.64702930625264,5080
11,701.9926870037609,17.574705461839528,4786
12,709.5778965571451,16.71330671658251,6361
13,717.1820118703394,16.055446287845843,6571
14,724.0682488414549,17.044991828136073,7121
15,731.5836894586895,18.14191797841252,8424
16,739.0110228146629,18.36937187128084,7802
17,746.4031906460563,17.20191047824048,10092
18,753.9978994192512,19.481869195810606,8093
19,760.9608768971332,18.56796238650225,8895
20,768.5025208454528,18.081520781131918,10314
21,775.9511282590904,18.85161235105165,8553
22,783.0215716486903,16.90151003646312,9735
23,790.527296200664,17.609294555941133,10844
24,797.9402872260015,17.673211543970137,9261
25,805.0471719457014,17.6677447189303,8840
26,812.5373443983402,14.667144135002165,12532
27,820.0534337294747,15.218385841050944,11023
28,827.3811893932893,16.497194758154524,11653
29,834.9633838383838,12.78040236791577,14256
30,842.0046115366578,15.117422739914735,12794
31,849.608192281652,14.861180816519155,14770
32,856.9563285897146,14.406914166922705,13281
33,863.9528390227292,15.967736942525356,11747
34,871.4105349917578,15.901051311698003,13346
35,879.3140877598153,14.003737243741543,12990
36,885.8080451658433,14.938264851540964,12753
37,893.6046129628362,14.927004271941902,14611
38,900.6650294695481,11.724881018401845,17306
39,908.3412204234122,15.356255769327223,15257
40,916.0548449126327,15.762621172150585,11961
41,922.0965393181428,9.623658551162638,23348
42,930.6011693909778,12.206891627624293,23431
43,938.0856641552276,14.52197557989812,19378
44,945.1810690521306,13.688330885278477,22693
45,952.4286010706727,15.852416789954187,24097
46,960.0040519839897,16.55220247738775,20237
47,967.0634598119359,15.6286208736042,21163
48,974.4298850574712,15.968449057262804,23055
49,981.99021567596,15.858803745528888,19010
50,989.3983337672481,16.483314292109966,19205
51,996.9846461518612,16.21786015714786,15501
52,1004.0035543571516,14.323359176832492,16318
53,1011.4048078610283,15.323950571770375,17097
54,1019.0192402914338,15.66252983419192,14137
55,1026.098646446035,14.990714162881686,14111
56,1033.4596630598548,16.38884567216788,14602
57,1041.0086352861497,16.796896486929462,11812
58,1047.9708807454529,16.7198548492389,11161
59,1055.4912832723871,17.194839636341165,11759
60,1062.92,17.324294893723728,10000
61,1070.637687440409,16.87356823121715,11537
62,1077.9387389182189,17.373817958944834,10039
63,1085.0466786355476,17.3486745046649,10026
64,1092.466048044402,16.974844299866106,11531
65,1100.0186217979015,16.588702166155972,10579
66,1106.9430312409324,17.124086226314947,10339
67,1114.4964217140862,17.316573710607223,11458
68,1121.958156886469,17.272048447690537,9918
69,1128.978595454082,17.093957992379373,9811
70,1136.8097678625263,14.576488414648466,13268
71,1143.9157177524735,15.796406025870514,10714
72,1151.4304642459795,17.629246020185654,9887
73,1158.9379955034908,17.402504693755116,8451
74,1165.9149967256058,17.9045019916951,7635
75,1173.422334619992,18.708350246824978,7513
76,1180.9376693766937,18.10089081981888,6273
77,1187.9980681419038,17.700016104467384,5694
78,1195.454149203688,18.200935001245387,5965
79,1203.1562204128006,17.049854730345313,5281
80,1210.0,15.206891386769712,6208
81,1217.465910786215,15.91382842711792,6703
82,1224.9431399184941,16.93621557795976,5153
83,1232.444597791798,16.93913452460046,5072
84,1239.747651299978,14.640377001234192,4577
85,1246.7887361897062,15.531445090242615,3711
86,1254.3329694323145,15.66017496130352,3664
87,1261.811119873817,15.820918888535221,2536
88,1268.9180253623188,16.549004397152558,2208
89,1276.3642131979695,15.532994564162495,2364
90,1283.9116161616162,16.403930590647942,1584
91,1290.8327137546469,15.702831812684863,1345
92,1298.3025141930252,16.32448177374386,1233
93,1305.9785647716683,14.485512174242363,1073
94,1313.0023612750886,13.805978950953117,847
95,1320.841463414634,13.047018244706795,574
96,1327.395918367347,15.194366660653328,245
97,1335.448484848485,14.296210755723896,165
98,1343.2105263157894,11.032994005240893,76
99,1347.65,6.441246157884597,20
