,alt_mean,pend_mean,freq
0,1112.5031847133757,8.704505804238046,157
1,1127.219281663516,15.019031165790919,529
2,1149.066570188133,20.60141429205879,691
3,1172.5723114956736,24.538745138715903,809
4,1194.344746162928,29.06812061300807,847
5,1216.5222857142858,31.266417932510375,875
6,1238.794982698962,28.884544261289715,1156
7,1261.544537815126,31.625694905609645,1190
8,1283.8476052249637,30.63002724939057,1378
9,1306.0344827586207,33.200718393466744,1421
10,1328.4867021276596,33.07225692248408,1504
11,1350.8307880268785,31.872135293141472,1637
12,1373.9115245009075,27.81926584768425,2204
13,1395.8954048140045,29.687964266656003,2285
14,1417.6742857142858,30.20783813841489,2450
15,1441.2277324632953,27.413127555660477,3065
16,1462.842772861357,28.406026563232977,3390
17,1485.0250312891114,29.10876577622601,3995
18,1507.517190205293,29.668556232028394,4043
19,1529.6658756525867,30.043312665490557,4214
20,1552.054054054054,29.781707565424423,4662
21,1574.381511528608,29.952968325450012,4684
22,1596.5256518082422,29.726763401352827,4756
23,1618.8764560536533,27.885872518263056,5666
24,1641.7473738591355,26.90520515742843,5807
25,1663.5078409630921,27.145695461347668,6313
26,1686.1837309230998,27.784131325365156,6749
27,1708.7310055865921,27.048750271635683,7160
28,1730.6496399039745,27.080357375097897,7498
29,1753.1434798401745,26.87125083803048,8259
30,1775.4126055149127,25.60161422984816,8885
31,1797.6526442307693,25.765298193040582,9152
32,1820.0938821830186,25.384162720820488,9693
33,1842.470750904063,25.982235885349848,9402
34,1864.5497711061428,26.412939240214644,9393
35,1887.1700208847542,25.495029027969668,10534
36,1909.4959024204306,25.32774355824116,10494
37,1931.629185925856,25.323325085804132,10601
38,1954.2145574435708,24.457129045203548,11829
39,1976.418442801218,24.354152817667025,11495
40,1998.4742103494623,24.017766429957565,11904
41,2021.2206534230831,24.280623281267236,12182
42,2043.4898550724638,22.88567458042854,12765
43,2065.461099275671,23.652085562914444,11735
44,2087.968253968254,24.297281367173678,11718
45,2110.4905727499113,23.944463696939078,11244
46,2132.4275415221755,24.380328407066106,10958
47,2155.0269082428917,24.8941288106227,11149
48,2177.4739309827455,24.760393861220102,10664
49,2199.510068389058,24.199887062584285,10528
50,2221.796443839876,25.113254341085828,10292
51,2244.453317981997,25.206751219106316,9554
52,2266.971312753352,25.703129947761678,9621
53,2289.5172191132156,25.61282961902514,9292
54,2311.546972210701,25.31567713019389,9644
55,2333.715924826904,24.745685924255056,10110
56,2356.376523197317,25.74047687896608,8945
57,2378.4944134078214,26.51294065961264,8592
58,2401.1639906987043,25.796753257179745,9031
59,2423.4676952748314,24.096467534867077,9333
60,2445.6447340760983,23.560386687297893,9514
61,2467.692036344201,23.962860465017886,9355
62,2490.6934348023624,24.360789835561356,8804
63,2512.3166452216633,24.845017782211695,8549
64,2535.0338197036535,25.038375403665064,8841
65,2557.4905907575035,25.212864253913125,8396
66,2579.5409248416777,25.223661911282463,8369
67,2601.77174919019,24.666321285720613,8644
68,2624.4300974762987,25.530814111638666,7489
69,2646.498895332781,26.19235160889233,7242
70,2668.884106421507,27.368330737137665,7179
71,2691.435481513956,26.83080687131621,6843
72,2713.685958804758,26.425672945671575,6894
73,2735.84765625,25.95785748084641,7168
74,2758.5544494720966,26.621585368786462,6630
75,2780.4969017409267,26.147912535863696,6778
76,2802.993016150153,26.943441987245794,6873
77,2825.404540438278,27.005940122820874,6343
78,2847.4272545705944,26.122126952315057,6509
79,2870.0505836575876,26.161234958251768,6682
80,2892.33812051202,25.875614447758192,6406
81,2914.575405687063,24.181020894947906,6717
82,2936.6816150408386,24.85990718655124,6489
83,2959.577030812325,25.00485792116232,6069
84,2981.848286042316,25.174199491196703,6097
85,3004.377765587859,25.963889695887897,5469
86,3026.5254976303318,25.632357972425307,5275
87,3048.9520809469263,25.5796925605322,5238
88,3071.3050420168065,25.467779606317773,4760
89,3093.472723273207,24.50077942513287,4546
90,3115.569204980843,24.49291321984938,4176
91,3138.1938366718027,24.991052803750765,3245
92,3160.4063103670314,23.943545467455927,3106
93,3182.557163020466,22.50480613125069,2834
94,3205.1627598407786,22.49364020327771,2261
95,3226.3512278697885,21.277391022338247,1751
96,3248.971370143149,20.94662858957162,978
97,3271.637901861252,19.739504438769796,591
98,3290.601593625498,13.7284416748708,251
99,3309.090909090909,14.601679541847922,11
