,alt_mean,pend_mean,freq
0,646.8177777777778,14.088556675381131,225
1,671.5528756957328,23.66866014076739,539
2,703.7402945113788,28.277381456600455,747
3,733.2377972465582,33.936073125080114,799
4,764.8066954643629,34.720205905628,926
5,797.6932270916335,27.67172485855946,1255
6,827.49306518724,29.398598039241175,1442
7,858.9340796019901,29.736482316211088,1608
8,889.040415704388,31.403409724698054,1732
9,921.2950819672132,33.73887111877193,1647
10,952.3571428571429,32.16663361479698,1834
11,982.8643371017472,32.25002206477575,1946
12,1015.3108793686584,21.9150824511703,3548
13,1046.3540090771558,27.40583805358897,3966
14,1077.2629294073236,24.502335631721376,5298
15,1108.4779823859087,25.470800669638034,6245
16,1139.5276368125085,26.512133182337738,7291
17,1170.906165053822,25.96347724221589,9197
18,1202.1589078355476,27.57891027972793,9559
19,1233.573638384587,26.87384721563343,10796
20,1264.4835074626865,26.175068870467037,13400
21,1295.817046688382,27.16018291482708,16578
22,1327.4256200513869,26.658492594705756,19071
23,1358.5756039791568,27.562042630867957,21110
24,1389.1978459972863,27.959477627263222,23584
25,1420.444788134014,28.392942724295256,26833
26,1452.349228662053,29.02350666870029,27744
27,1483.2988663464994,28.809196515625672,30609
28,1514.2535599040825,28.447244487042685,33779
29,1545.685999032934,28.516632376088694,37226
30,1577.14994807892,28.279290525056616,38520
31,1608.1628978539052,28.60161082417208,39933
32,1639.1914541794479,28.761343219971707,41728
33,1670.6471081307627,28.12429784351213,45334
34,1702.1989305283541,28.21733748112058,45443
35,1733.040268179474,27.75609676704879,48475
36,1764.1469711035177,27.62371210166012,50629
37,1795.6346496718638,28.09016099889752,52722
38,1827.0808768243073,28.362996667720623,51869
39,1858.0470339519,27.789994786531093,55343
40,1888.7641783899242,28.176918224512175,54308
41,1920.45045451979,28.69924319138194,53133
42,1951.9882364610196,28.51338385795582,50410
43,1982.8190280944712,28.688531691872484,47803
44,2013.8555910685948,29.06610178058861,44741
45,2044.9631281734921,29.089518422443582,42146
46,2076.2418501244533,28.856113887990396,41381
47,2107.6965005599104,29.35572729856443,35720
48,2138.5558892742133,29.492217725702506,32296
49,2169.8250017802466,30.812272249652747,28086
50,2201.2112975309547,30.610127857490568,27298
51,2232.89985940952,30.83742126571196,24895
52,2263.7561753675045,30.799549912002913,23197
53,2294.7098774545993,31.37591947431293,20319
54,2326.251650078575,31.74450342605225,19090
55,2357.725219271897,31.575253592568867,16646
56,2388.8019013188728,31.73961875426639,14937
57,2420.02278659612,31.076696755234316,14175
58,2451.1041132047803,30.40455682008128,13639
59,2482.7945096654603,30.711152323484104,11329
60,2513.588131953933,31.00307252105502,10246
61,2544.5787833190025,30.633361617835146,9304
62,2575.90612296748,31.62105065790134,7872
63,2607.955627387599,32.49644088032244,6806
64,2638.719233716475,33.70125634979014,6525
65,2669.837658418829,32.800901968326635,6628
66,2701.6063598083347,32.128701026075824,6887
67,2732.844357366771,29.583991234102594,6380
68,2763.10066305003,29.349890074733274,4977
69,2794.908037653874,29.513652903271733,4143
70,2826.541351487645,30.452169156952213,3966
71,2857.7959754052545,31.114497728208512,3578
72,2889.2231875374478,30.300343957202315,3338
73,2919.420355411955,29.74562479690897,3095
74,2950.9398672393595,31.475140919028107,2561
75,2983.058850574713,33.051716250660775,2175
76,3013.186129525752,32.09807185589325,1961
77,3044.8661971830984,33.75708538545689,1704
78,3076.126213592233,34.2419258870739,1545
79,3107.4533991228072,30.427856877086718,1824
80,3139.226712328767,32.93144780038154,1460
81,3169.417750573833,35.039185461326696,1307
82,3201.5803303303305,32.66970577701792,1332
83,3232.2819787985864,30.002088405555213,1415
84,3262.9563106796118,29.958615547476462,1030
85,3295.948849104859,30.206954738368157,782
86,3326.651376146789,24.75681874484097,872
87,3355.5525291828794,23.31657424758535,771
88,3387.7345537757437,32.990318383450365,437
89,3420.069841269841,41.0253878487481,315
90,3451.4550408719347,35.970052160424174,367
91,3482.978515625,25.535025093704462,512
92,3514.14762741652,19.73941435503834,569
93,3543.3651685393256,17.9338688578052,534
94,3574.4534534534537,22.474108637274206,333
95,3605.862068965517,26.47490334099737,232
96,3637.6153846153848,33.11531642359546,117
97,3670.057471264368,32.71415006703344,87
98,3698.75,23.72351582845052,48
99,3719.5,12.115853071212769,4
