,alt_mean,pend_mean,freq
0,1119.8,3.982853901386261,15
1,1130.3791821561338,11.229594057377387,269
2,1153.7315010570824,16.9811661182952,473
3,1171.8207236842106,20.822790668689105,608
4,1190.8481848184817,27.433224236020948,606
5,1211.2291105121294,26.45967676512636,742
6,1230.0467532467533,28.00390689218199,770
7,1249.2016806722688,32.523026058987746,714
8,1269.5487465181059,32.43005251369769,718
9,1288.858938547486,33.682553053817934,716
10,1307.5074906367042,28.54586769858103,1068
11,1328.8826205641492,29.810268630755825,1099
12,1349.0417322834646,28.23277542863305,1270
13,1367.725400457666,28.246593089252823,1311
14,1387.6503109882515,27.53022475348066,1447
15,1407.4492216456636,31.17807745739122,1349
16,1427.0243183492998,29.961012863858095,1357
17,1446.554633471646,31.548014901815442,1446
18,1466.859940652819,29.17736944423585,1685
19,1486.0162162162162,28.24045023943927,1850
20,1505.5054322153992,28.477193940654363,2117
21,1525.5176568342335,27.06035380129206,2407
22,1545.601081530782,27.682145442671068,2404
23,1565.0371647509578,26.659218389229757,2610
24,1584.7487386478306,27.369082526269683,2973
25,1604.835637963545,26.98178184525087,3182
26,1623.9638746803068,27.782616889575863,3128
27,1643.92750287687,27.585053518620267,3476
28,1663.6334450027916,28.275390639060838,3582
29,1683.2167869553596,27.338176014014852,3741
30,1702.7540178571428,25.510393706137048,4480
31,1722.281503150315,26.20505825963297,4444
32,1742.8140735958682,25.89187543627419,4647
33,1761.9764449722882,23.91310903172784,5052
34,1781.8557834290402,22.38059776552981,6095
35,1801.5171705312591,21.576506233964107,6814
36,1820.8781268179173,22.05823022582248,6876
37,1840.6104169406813,21.684351247697226,7603
38,1860.4027759591463,21.516623903580545,7637
39,1880.0574214517876,21.279320992997576,7384
40,1899.397049390635,20.98813510915268,7795
41,1919.5336749633968,20.706857846052603,8196
42,1939.1470334279018,20.810661361788622,8107
43,1958.6451334125527,20.48973285455844,9257
44,1978.3915799004074,21.41112154549525,8836
45,1998.5189373147437,21.122263888382783,9109
46,2017.823672971324,21.96450139799083,8195
47,2037.2221971066908,21.46420104425084,8848
48,2057.539580352885,21.67700294462425,8388
49,2076.8485981308413,23.20047284337276,6955
50,2096.4764164509634,23.16234933991421,6954
51,2116.1782361089736,23.06895631998525,6497
52,2135.800457404231,24.708733371184717,5247
53,2155.2876400227833,24.09842413784952,5267
54,2175.248966467616,26.783469269622834,4354
55,2195.568065506653,29.23925166339933,3908
56,2215.098393574297,27.469358925180263,3984
57,2234.53162511542,26.726294493328503,4332
58,2254.484177968118,27.400272737251644,4203
59,2274.056628056628,27.800014187639132,3885
60,2293.487167412291,27.342635472858824,4247
61,2313.733549582947,26.454482886087465,4316
62,2333.1820696012906,25.310914739523376,4339
63,2352.3699978132518,25.126419217326358,4573
64,2372.5310663308146,24.44144240817435,4764
65,2392.676452346496,23.82660458866466,4837
66,2411.950776679443,22.265638606837374,4957
67,2431.4970998925887,23.403562247765947,4655
68,2451.3987505385608,23.46130382185196,4642
69,2470.7791099838596,23.600426527921687,4337
70,2490.3141561231796,23.991856919677595,4189
71,2510.3391038696536,24.71119505250466,3928
72,2529.9533352419126,25.97143756978122,3493
73,2549.5797872340427,25.767911619391846,3760
74,2569.362664678101,24.021957230573857,4023
75,2588.967620699624,25.555483781729656,3459
76,2608.32422490804,24.308661260356793,3806
77,2628.413563829787,23.775924572713198,3760
78,2648.39053418212,23.81168195973992,3613
79,2667.8311279143036,25.14566038093555,3174
80,2687.452608142494,26.386031749139306,3144
81,2707.578406169666,26.11705460167636,3112
82,2727.0200591910557,25.11312986666809,3041
83,2746.186446886447,26.240734261143338,2730
84,2766.587885985748,27.240053968399362,2526
85,2785.749689697973,26.514428381097183,2417
86,2805.4385179153096,26.376068507324213,2456
87,2825.7024308466052,26.38642733704614,2386
88,2845.4520202020203,24.977236664857127,2376
89,2864.7643928398647,25.108507051033044,2067
90,2884.6034322820037,24.125047147744,2156
91,2904.4087852980724,22.174452871284586,2231
92,2923.8923556942277,22.568810766833064,1923
93,2943.56119571348,23.639814482895723,1773
94,2962.967234600262,22.41108920971032,1526
95,2982.121644295302,19.359742349776244,1192
96,3002.10303030303,24.65551195000157,660
97,3021.682261208577,18.80917015340593,513
98,3040.099337748344,19.992104951909045,151
99,3058.740740740741,17.76519355950532,54
