,alt_mean,pend_mean,freq
0,248.0,16.611351013183594,1
1,262.3125,17.609581291675568,16
2,281.82758620689657,27.312059862860316,29
3,306.39130434782606,29.876058588857237,46
4,329.64150943396226,20.286678835281037,159
5,349.85555555555555,29.112270577748617,180
6,372.50943396226415,28.69540886159213,212
7,394.9469696969697,27.067807389253918,264
8,419.4637305699482,24.97496614802069,386
9,441.6915167095116,17.471221793126936,778
10,462.15732087227417,26.59427693281961,642
11,486.7857142857143,28.914436174389532,602
12,508.60863309352516,26.598545827453943,695
13,530.2357019064125,30.158211355192822,577
14,554.2357274401473,32.42392750383521,543
15,576.0352504638219,34.13149915865047,539
16,598.4791987673343,18.376717914372268,1298
17,621.5411392405064,37.43549394305748,632
18,644.0092165898618,38.628553935459685,651
19,666.1514052583863,27.63914132085802,1103
20,689.8010695187165,33.5729423233532,935
21,711.9348623853211,33.350400763476664,1090
22,735.8484573502723,33.87349101619798,1102
23,757.7768888888888,35.15637381320529,1125
24,780.6680412371134,31.541660421820442,1455
25,802.678117048346,29.83428894078155,1572
26,825.1402855369336,32.098842605458216,1611
27,848.047191011236,30.348488866077382,1780
28,870.4358974358975,30.18059418098632,1716
29,892.692731829574,29.045420150410262,1995
30,916.3472157229761,27.449857853509915,2137
31,938.6070772058823,26.66344179407529,2176
32,960.8341858482523,26.04391569127817,2346
33,983.9088359046283,29.000160491009524,2139
34,1006.4604415823367,28.515256529459737,2174
35,1029.0195751770095,27.905481450511036,2401
36,1051.937737281701,25.641069216355284,2634
37,1073.3028692879916,25.960044607958217,2823
38,1097.3162202380952,27.10261323041327,2688
39,1119.550907071455,27.19304442052619,2701
40,1141.9992647058823,28.299799597263338,2720
41,1164.8446241995282,26.382918272108434,2967
42,1187.522433460076,28.331850645659994,2630
43,1210.0921708185053,28.119737729462017,2810
44,1232.8488843813388,26.782958607362524,2958
45,1255.5317700453859,28.080264677979763,2644
46,1278.101393728223,27.108416403918316,2870
47,1300.6417736289382,29.02027872173483,2571
48,1322.970598408855,27.59617179423952,2891
49,1346.0264922870556,27.75184956087033,2982
50,1368.4279792746113,28.324382803950698,2895
51,1391.105316973415,29.499167729740496,2934
52,1413.9671520487639,29.312029848129434,2953
53,1436.4145255224391,28.62295771425168,2919
54,1459.0782884310618,27.96003426016794,3155
55,1481.965905631659,27.065818377825767,3285
56,1504.6064730792498,27.08173057790316,3306
57,1526.858174465627,27.52196650411062,3462
58,1549.2457017818067,27.841480724287614,3199
59,1572.3892045454545,26.29325962427326,3520
60,1594.9173553719008,25.71614006578758,3630
61,1617.890073831009,24.473294703384095,3657
62,1639.4825505116767,23.801814488008937,3811
63,1662.7229146692234,25.880126181102934,3129
64,1685.4851485148515,24.84173028116966,3030
65,1707.9211304633586,25.228506245740025,3043
66,1730.5695035460992,25.826985426384507,2820
67,1753.419213973799,26.25350013430888,2519
68,1775.7720875684129,25.86874590633529,2558
69,1798.2985889849795,28.4924337698429,2197
70,1821.1856786011656,27.181680987692197,2402
71,1843.5133149678604,27.118378250121633,2178
72,1866.5171696149844,28.43770215377351,1922
73,1888.8562355658198,31.40877503431972,1732
74,1912.1821885913853,30.51274242258183,1718
75,1934.6595511767925,27.596320299744672,1827
76,1956.2782122905028,27.8026321153068,1790
77,1979.6268844221106,29.78008405991535,1592
78,2002.947306098283,26.992202587421296,1689
79,2024.8853107344632,25.885010274284976,1770
80,2047.192040429564,25.31700858483191,1583
81,2069.532420091324,30.942303968183527,1095
82,2092.375,31.91430623703084,944
83,2115.3570469798656,32.147537170000525,745
84,2137.442253521127,31.39910956159444,710
85,2160.6542635658916,30.418888584772745,645
86,2183.389635316699,30.694345841252186,521
87,2205.6776315789475,30.429517250312003,456
88,2229.205056179775,30.95828391996662,356
89,2251.0,28.14202816878693,316
90,2273.194214876033,29.541480698615068,242
91,2296.2070707070707,30.055148201759415,198
92,2318.84,32.65507720947266,175
93,2341.7872340425533,32.99097358757722,141
94,2364.4862385321103,34.60259258200269,109
95,2387.056603773585,34.742745129567275,106
96,2409.8971962616824,29.35343297619686,107
97,2431.9338842975208,22.403080995417824,121
98,2454.6456692913384,18.076965249429538,127
99,2476.029411764706,16.827417962691364,68
