,alt_mean,pend_mean,freq
0,92.75221145745577,1.7759957756241431,9496
1,98.82296899359085,2.6708867071620506,17319
2,104.21255616978631,2.76582238657053,30933
3,111.06968465311843,3.293440708507586,35675
4,117.5149148205508,3.686299004188957,29702
5,123.84278226377674,4.132646006728252,35295
6,130.20507205784997,5.163137198414209,19637
7,136.44309822587624,6.4711712587349135,11555
8,142.727845659164,8.759132391172207,7775
9,149.41164613661815,10.570362443939969,4465
10,156.07167455876024,11.410174297968274,4646
11,162.4917500676224,11.93025123652233,3697
12,168.4717607973422,12.677770570349587,3612
13,175.39176863181314,12.724958362383095,4495
14,181.53510295212106,13.442247601840076,4031
15,187.99772209567197,13.443160163588493,4829
16,194.61546840958604,11.99597846739692,4590
17,200.40395604395604,12.68650745678734,4550
18,206.85365853658536,14.592966587922852,4305
19,213.46236559139786,14.77489286235655,3348
20,219.94687682428489,15.085027106154126,3426
21,226.6432865731463,13.785406439063067,2994
22,232.30276946107784,14.77154663396988,2672
23,239.05529010238908,14.418625372363438,2930
24,245.48724600086467,14.231132429320215,2313
25,251.97831423895255,14.378863542564762,2444
26,259.01810865191146,12.786049819040587,2485
27,264.4410540915395,15.69459081944414,2163
28,271.0551409618574,15.839069506002105,2412
29,277.5477572559367,16.024928206567086,1895
30,284.0094480358031,17.575701136662556,2011
31,290.615,15.57086509424448,2000
32,296.49656629688326,16.978049480436468,1893
33,302.74939054119943,17.87091287509922,2051
34,309.4176394293126,19.311857502632105,1542
35,315.8287785833798,19.139289591575693,1793
36,322.3316614420063,18.885508236167574,1595
37,328.94557449147885,19.24380897938255,1819
38,334.9571190674438,13.513387176789015,2402
39,341.6497867803838,18.979576847510042,1876
40,348.1375796178344,17.34900311877014,2355
41,354.6932735426009,16.178665849392726,2230
42,360.9565789473684,18.697610522022373,2280
43,367.7176220806794,15.880922252509245,2355
44,373.42424242424244,20.546468730128947,1848
45,380.0404551201011,18.645928378352323,2373
46,387.25350734094616,12.694530103743368,3065
47,392.96440614462347,17.293527398184473,2669
48,399.4859855334539,17.223196546488172,2212
49,405.70879363676534,16.127536858150087,2263
50,411.966955803387,17.054738496463685,2421
51,418.3759733036707,17.999710029370263,1798
52,424.8558875219684,19.20871278236816,1707
53,431.4194373401535,21.246668551888916,1173
54,437.36372093023255,21.142972510803578,1075
55,443.91748878923767,22.503454579312706,1115
56,450.59521776259606,18.51126872872207,1171
57,456.9417808219178,21.154644063074294,1168
58,463.3929784824462,21.226941061384412,883
59,469.2857142857143,21.225358982432756,798
60,476.0274314214464,23.571297468910192,802
61,481.8065843621399,17.086766396714335,972
62,489.19441571871766,19.768025153425388,967
63,495.53394255874673,21.359118016830624,766
64,501.5332480818414,20.12780282152888,782
65,507.94160583941607,19.36441995344893,822
66,514.4322580645161,19.79866501919685,620
67,521.012676056338,19.518333200669623,710
68,527.4523326572008,20.26286727468092,493
69,533.5348258706467,21.452922121505832,402
70,539.972602739726,20.104228625967078,438
71,546.1933333333334,20.56097312827905,300
72,552.6652892561983,22.763799608246355,242
73,559.4342857142857,25.43671635219029,175
74,565.5654761904761,24.14215799456551,168
75,572.075,22.731330745220184,200
76,578.4715909090909,21.0495005087419,176
77,584.5961538461538,20.709111304237293,208
78,591.5,26.23931798007753,144
79,597.4871794871794,25.031878630320232,117
80,603.9647887323944,27.60526522112564,142
81,610.6333333333333,24.125402585665384,120
82,617.077922077922,23.969402845803792,154
83,623.703125,22.882652685046196,128
84,629.592,23.453325092315673,125
85,635.8439716312057,23.143225720588198,141
86,642.5221238938053,25.053764571130802,113
87,649.0921052631579,21.567208286963012,152
88,655.3130434782609,20.517648124694823,115
89,661.95,23.329176783561707,100
90,668.4736842105264,23.989694996883994,76
91,674.5945945945946,23.808734352524215,74
92,680.9041095890411,24.15867005962215,73
93,687.4305555555555,23.884794367684258,72
94,694.1547619047619,20.270795458839054,84
95,700.2452830188679,17.13507857412662,53
96,706.6296296296297,16.04839672865691,27
97,713.3,26.3175968170166,10
98,719.375,17.914931654930115,8
99,724.5,13.454802513122559,4
