,alt_mean,pend_mean,freq
0,787.1870824053452,5.199465584914243,449
1,800.9425547996976,9.455010898484485,1323
2,823.8667104399212,11.489236377722639,1523
3,842.5368603642671,19.052517680220262,1153
4,863.5352112676056,18.03678493039355,1349
5,883.6605316973415,20.89324434598287,1467
6,905.0326894502228,23.4152334409961,1346
7,926.7208504801098,21.89322007810301,1458
8,947.107040229885,23.96634654559452,1392
9,967.5101708706266,25.27916942072458,1229
10,988.0134560906515,26.012632636822993,1412
11,1006.172408780346,12.279707013408292,6879
12,1029.7145659637076,22.036090799556636,4078
13,1051.676701789597,18.204197419180204,5979
14,1072.183277245664,18.285603279558885,7726
15,1092.8267120280948,17.606642850083517,9112
16,1112.9066318440443,17.31821500548964,10721
17,1134.4314481576691,17.59366981582245,11670
18,1154.9288616384724,16.93029693229834,13537
19,1175.9780759928221,18.817910245742443,12817
20,1197.0658051986854,18.638647715079987,13388
21,1217.288519027228,18.583425022287862,12377
22,1237.9390526153372,18.197109612854263,12962
23,1259.0447678557305,18.21954059151544,12643
24,1279.8050819400762,18.067455037567438,12082
25,1300.9107142857142,18.431778581773404,10920
26,1321.9692632351591,18.795878349739386,10899
27,1342.7321393809616,18.70991428887099,10274
28,1363.0252680652682,19.018837150110233,10725
29,1383.9241971620613,19.137715401607853,10712
30,1404.7600310890896,19.894454387184435,10293
31,1425.916206357478,20.307177996654072,9595
32,1446.5910203213107,19.47941543243834,9399
33,1466.8945578231292,19.49576021137404,9114
34,1488.098312379658,19.324297990368507,8829
35,1508.8764191106907,19.711688193348973,8456
36,1530.0725407362704,19.988348488233573,8285
37,1550.9868102613746,20.372607162209643,8264
38,1571.5656887755101,20.770213735240453,7840
39,1591.8061273336525,20.705748160963083,8356
40,1613.0569833852544,21.879188705549062,7704
41,1634.1261030822357,21.674522617014492,7819
42,1655.0443324937028,21.571514917816263,7940
43,1675.9752526561285,22.218101668578722,7718
44,1696.3021849663323,22.345276201133366,7277
45,1716.8035313901346,23.818506497547297,7136
46,1737.8137869292748,25.216254751465634,6702
47,1759.0182421227198,25.890855623930626,6633
48,1779.8547022193836,26.854040157123055,6263
49,1800.9605619498984,27.523117565027185,5908
50,1821.2298323036187,28.154346606316864,5665
51,1842.143976827398,28.258387525172225,5869
52,1863.1744446357843,29.091993292668857,5807
53,1884.358994878361,28.132321036617522,6248
54,1905.161975960129,27.67289167118366,6822
55,1927.4180918575885,21.97159506310516,9297
56,1946.6313271457277,22.141104764213356,10451
57,1966.887120590648,21.153645849844,12190
58,1988.1839797772336,20.810254210553396,12659
59,2008.7220623501198,21.369618924806634,12510
60,2030.1823816816159,20.228872920264042,13713
61,2051.043963757019,18.925166233795952,15672
62,2071.398844234305,19.56207593020912,19035
63,2091.9695239938083,18.969657483582758,20672
64,2113.247901579987,17.081154563202425,24304
65,2133.960551033187,18.040606830254948,23955
66,2155.1127689104787,18.243052083272474,23056
67,2175.8030912177255,17.662539905441207,22386
68,2195.9634644960424,17.391067980385188,26659
69,2216.779519961404,18.00584457327334,24873
70,2237.9679768786127,17.619731013986186,25950
71,2259.586601840371,15.702271792426213,30646
72,2280.2416989767657,16.404426196764966,34303
73,2300.5231104822547,16.80429905841351,33924
74,2320.9220495321374,17.034986968658394,37511
75,2342.154370300752,16.94493311933501,38304
76,2363.4464176983965,16.259206066741672,39416
77,2384.094550859444,16.635696718599785,41713
78,2405.0119570466095,16.450229601632643,43489
79,2425.186996058631,16.732231975737978,38819
80,2445.959168968416,17.12127509299262,33308
81,2466.624918799532,16.831728625716877,30788
82,2487.9565797577498,17.190756056617598,29226
83,2508.885652927436,18.304059391712588,26542
84,2529.685531106538,17.73478106759254,25268
85,2550.5621875138268,17.49649711293112,22601
86,2570.941073995035,16.79494928326955,22961
87,2591.688649099245,16.19747127969837,21593
88,2613.103178557194,16.250476910057486,20072
89,2633.8815404536954,15.598341395629578,20851
90,2655.0249915241925,15.257488371924973,20647
91,2675.336127196993,14.176935395849414,19686
92,2695.556262671773,13.854022216349739,17756
93,2716.147984989395,14.254828911909836,12258
94,2737.18211096472,14.933412444895174,6831
95,2758.004081632653,15.327174357020734,3920
96,2778.6409849086576,15.607530792167585,2518
97,2799.137276785714,16.112729590020276,1792
98,2819.529777777778,14.160085729281107,1125
99,2835.55,11.203757253661752,160
