,alt_mean,pend_mean,freq
0,47.0,0.47370035432995833,1788
1,48.0,3.7222617877335735,281
2,49.0,0.902100435844824,8044
3,50.0,1.5302280074096557,8869
4,51.0,2.55863369218547,6994
5,52.0,2.8742553791447927,8234
6,53.0,4.236916700382291,6605
7,54.0,4.217510628906787,7215
8,55.0,5.460898605612038,6018
9,56.0,3.407442036659821,10810
10,57.0,4.07646898623778,9528
11,58.0,5.834975152178878,6662
12,59.0,5.6309298811101,7045
13,60.0,6.027623040694938,6207
14,61.0,5.570746041678753,6512
15,62.0,6.315065485223695,5442
16,63.0,6.237098711899685,5065
17,64.0,6.128963668103431,4710
18,65.0,5.852706381875879,4592
19,66.0,6.1671865535503025,3871
20,67.0,6.0444326511939135,3490
21,68.0,5.4789489207731465,3414
22,69.0,5.9626669379462935,2799
23,70.0,6.14957583168855,2212
24,71.0,6.32640324529725,1828
25,72.0,5.957852268261393,1687
26,73.0,6.138104646500334,1328
27,74.0,6.355361122755134,1113
28,75.0,6.031124267117543,880
29,76.0,6.186524643977373,721
30,77.0,6.93125985684313,466
31,78.0,7.320207574187893,438
32,79.0,6.463836782873459,381
33,80.0,6.622472481085704,312
34,81.0,6.605542342273557,245
35,82.0,6.7938475704052035,169
36,83.0,7.231821340606326,105
37,84.0,7.494380447053418,97
38,85.0,6.05355842590332,75
39,86.0,6.34611798430744,38
40,87.0,9.018934564156966,22
41,88.0,8.72857677936554,14
42,89.0,8.127746979395548,6
43,90.0,7.2284599304199215,5
44,91.0,9.822572708129883,3
45,92.0,6.504634380340576,1
