,alt_mean,pend_mean,freq
0,44.0,0.631963378048513,3012
1,45.0,1.3457287788969152,2681
2,46.0,1.2738436354305978,5411
3,47.0,2.532219736204254,3392
4,48.0,1.624753200957755,5950
5,49.0,2.96277767423683,3082
6,50.0,3.387173921330688,2328
7,51.0,2.5743218597719224,2950
8,52.0,2.866384539406066,2479
9,53.0,3.4338743499532076,2118
10,54.0,2.3235039738938212,3904
11,55.0,3.396787700775342,2925
12,56.0,1.8530233750972984,7270
13,57.0,4.142430416002714,3355
14,58.0,4.513723507278017,3156
15,59.0,3.2959015083101297,4505
16,60.0,1.7424672082746469,12207
17,61.0,3.316371950310665,7644
18,62.0,2.5608911838692183,12582
19,63.0,3.3537254681508344,10761
20,64.0,3.6276834671573712,10802
21,65.0,4.055395510658726,9474
22,66.0,3.7385486116649647,10515
23,67.0,3.724247694504342,10608
24,68.0,3.7933309942274107,10228
25,69.0,3.513301832292547,10945
26,70.0,3.544476582269136,11297
27,71.0,3.779665740688,10274
28,72.0,3.173848404558578,12625
29,73.0,3.7317358988734375,10740
30,74.0,4.701519259279425,8250
31,75.0,3.5415870561817795,10999
32,76.0,3.7002301118511296,10930
33,77.0,4.054937700848702,9788
34,78.0,3.434108031849343,11646
35,79.0,4.483343887694914,8929
36,80.0,3.794749139997729,10688
37,81.0,4.207933280551864,9437
38,82.0,4.709591570954917,8199
39,83.0,5.436700508927806,6574
40,84.0,3.8138772174740474,9131
41,85.0,5.056337909302464,6219
42,86.0,2.6138918307165517,13234
43,87.0,3.3418170574019257,10362
44,88.0,4.306495217182804,8108
45,89.0,5.129159922505548,5945
46,90.0,5.439456601401883,5155
47,91.0,5.184867572474789,4928
48,92.0,4.177197818096334,5977
49,93.0,4.0923158420541474,6412
50,94.0,5.622590285998337,4314
51,95.0,5.788986597593548,4120
52,96.0,5.783474215010463,3752
53,97.0,7.0098289678035846,3013
54,98.0,6.0719159859390075,3105
55,99.0,6.847592627466549,2604
56,100.0,6.548740055821095,2714
57,101.0,5.083791159337975,3503
58,102.0,6.003342669307555,2838
59,103.0,5.525377360207605,3057
60,104.0,5.73015303381173,2647
61,105.0,5.881043109440371,2424
62,106.0,6.367468146276273,1902
63,107.0,5.810595894198701,1935
64,108.0,6.171098255362186,1719
65,109.0,6.644836726267809,1476
66,110.0,6.492780890468543,1268
67,111.0,6.45432465543273,1167
68,112.0,6.766280258009115,970
69,113.0,6.432198150925898,891
70,114.0,6.124543718578741,826
71,115.0,5.895163241881892,793
72,116.0,5.053291376696692,675
73,117.0,5.502878009308156,556
74,118.0,6.164228052877989,366
75,119.0,6.480467741239803,277
76,120.0,6.1504909648451696,215
77,121.0,5.383544643468495,158
78,122.0,5.311823077996572,120
79,123.0,5.08960854768753,75
80,124.0,4.90236370068676,53
81,125.0,5.053431749343872,18
82,126.0,6.058495468563503,9
83,127.0,4.253300944964091,6
