,alt_mean,pend_mean,freq
0,213.09462915601023,1.9031601638135398,2737
1,219.46890424481737,12.553311891640515,1013
2,226.03683035714286,18.068331955599465,896
3,231.8364705882353,13.344608185676968,1700
4,242.1900078678206,11.194328643598489,2542
5,248.14451185879759,17.65522477699786,1813
6,254.54960234407702,15.621507579160564,2389
7,262.08949220713924,20.26842531626281,1989
8,270.08345272206304,9.871763654586921,5584
9,277.6275706940874,9.704276769682956,6224
10,284.02092274678114,18.78961365294239,3728
11,290.9195820081781,17.3872235683434,4402
12,298.00933636134243,20.487312295371886,3963
13,305.50796383986227,20.794863912998167,4646
14,313.00771208226223,21.723074243859337,3890
15,320.2957886372666,17.428601133548696,5034
16,327.0749772105743,21.0702206134769,4388
17,334.2366814066119,19.578679298345453,4749
18,341.39565627950896,20.64937517367184,5295
19,349.13182007496874,20.511954675573254,4802
20,355.9161849710983,21.323904704840885,4844
21,363.0068000777152,20.51504065200892,5147
22,370.4924812030075,21.718334309514006,5586
23,377.91726618705036,21.79506154741934,5004
24,384.9778788505272,22.509333952759228,4837
25,391.9640287769784,21.64833877289848,5004
26,399.09516470814873,21.220348171739076,5191
27,406.4691157932649,23.001890036998816,5553
28,413.96815689582456,23.342511159251984,4742
29,420.98248506078716,22.853780227483192,4853
30,427.997121118651,22.543332374257705,4863
31,434.9837518463811,23.0505434431263,4739
32,442.4790818215476,23.154576413567884,5402
33,450.0161182001343,23.576349008782532,4467
34,456.93300470535513,22.818088385360593,4463
35,463.969834809672,24.294727819799835,4177
36,470.9866501854141,24.790527057736117,4045
37,478.53659621802,24.963713855844187,4495
38,485.9421965317919,24.470637187479173,3806
39,492.97811402323697,24.231965578655654,3701
40,499.95451993262213,25.199505874392425,3562
41,507.5234220907298,24.52589579440903,4056
42,514.9678738317757,24.062629394233227,3424
43,521.9811320754717,24.513125823861714,3286
44,528.9092127303182,25.758410355433746,2985
45,536.0699278770775,24.508973070916504,3189
46,543.5796215429403,25.24216332824296,3435
47,550.9968868903494,26.064409264331456,2891
48,558.1825647504738,23.494041573903413,3166
49,564.9820565907522,25.45361687353021,2898
50,572.0484192537739,22.097821493903922,3511
51,579.523178807947,26.509470703855182,3322
52,587.2051572042525,18.845603463984645,4421
53,594.1243093922652,23.19114867992164,3620
54,601.9838291380626,14.087475554621193,6555
55,608.6551376762928,14.49747223002894,8934
56,615.9624154589372,12.801774436615515,10350
57,622.9920360110804,16.82955125863092,8664
58,629.9957219251337,18.176519740945302,8415
59,637.0828455650608,17.729047888231566,8884
60,644.4479490484495,14.80908727441151,13189
61,652.0280686602613,18.84285205197903,9263
62,659.0055237719471,17.45095014104149,10138
63,665.927260883726,18.874795967017565,9211
64,672.9782934131737,16.65017036377023,10688
65,680.4885950119819,18.13792579378455,11267
66,688.0096976016684,18.86211630024552,9590
67,694.9325405177857,19.142335415632942,9502
68,701.8264261335934,18.219107330072106,10255
69,708.9835029459025,19.495950667425216,9335
70,716.3565343483777,18.690119195269656,11034
71,724.0732892288609,18.502844862277925,9674
72,730.999561979851,19.729991101717353,9132
73,738.0151004888647,19.564959550279433,9205
74,745.5520636499255,20.090363285495297,10055
75,752.992886846137,19.196798640597855,9138
76,759.8752849234777,18.552531209718413,9213
77,767.038189023658,19.14849537705493,8327
78,773.5596424248067,15.078528183406153,10739
79,781.3762138352188,17.564606783459023,9989
80,788.9367071705168,18.236548992219827,7489
81,795.8580511402903,17.562931379179503,7235
82,802.9105254595738,17.97548417857319,6147
83,810.2390029325513,16.26939648755912,6138
84,817.3400476103278,18.53512272952001,5461
85,825.002774566474,18.49275511817436,4325
86,831.9357466063349,17.210965941462042,4420
87,839.0,15.553409680880998,4560
88,846.2354672553348,16.50496102182018,4077
89,853.8669690098261,17.179353922898358,2646
90,860.7986870897155,16.915390406891344,2285
91,868.1951530612245,14.10705633889757,2352
92,874.810843373494,16.41441784016339,1660
93,882.294862248697,16.53185992274636,1343
94,889.7799736495389,16.1988263112126,759
95,896.7178423236514,17.095281656104994,482
96,903.9432176656152,16.94450056609295,317
97,910.6793248945148,13.637038828451422,237
98,917.2941176470588,12.053767842404982,119
99,925.0769230769231,9.487324457902174,13
