,alt_mean,pend_mean,freq
0,64.1647647795038,0.6392175851255789,40749
1,68.8705146792316,2.5330631478421926,66216
2,75.3639881688076,2.9071697923368656,117317
3,81.50785598774364,2.8980661797740632,117490
4,87.8497315853541,3.1520124569201577,114189
5,94.44801883091408,3.8622036311812566,63725
6,101.21917160780269,4.493728095516876,23274
7,107.48812707674853,6.597461448350305,12339
8,114.40385371608336,8.240231183577153,7629
9,120.84726295210166,9.725900966786977,8184
10,128.05115436849252,10.054844935267369,8836
11,134.39373348433372,11.104368852559494,7947
12,141.25578129388634,10.563346394220437,10681
13,147.53793859649122,11.926958397429502,9120
14,153.90524193548387,11.58492444486167,11904
15,160.9032584838764,12.170841556861959,11846
16,167.5327538689845,13.366860639494254,9434
17,174.05154091392137,13.424564784600555,11292
18,180.49641334858094,13.685644442003523,9619
19,187.0252238292011,13.631584844995833,11616
20,194.03980891719746,12.919413471428921,13188
21,200.50850484776322,12.738830794777508,11758
22,207.00705726677938,12.738864398336512,13603
23,213.97921834148957,11.910391571882656,14917
24,220.47826806854872,12.032886968068368,12079
25,226.9063068766321,12.428690429210022,12637
26,233.45887445887445,11.918560829226818,10395
27,239.93637688198154,12.89706151591973,10295
28,247.09275278738946,12.193697479906929,10404
29,253.52672030743366,13.107380879838685,8327
30,259.95171721677076,14.20291781517196,8968
31,266.42427385892114,14.029025837392604,7712
32,272.89672314091507,12.887555255232712,9857
33,279.9088043233506,13.373213465324906,8882
34,286.42283545043074,14.05265487949593,6849
35,292.9568673442794,14.39865263137682,7674
36,299.4067849850793,14.417027559865677,6367
37,306.0328003280033,14.545418644873548,7317
38,312.98572582817127,14.134454535187462,7426
39,319.4852038975099,15.382453858497469,5542
40,325.9116173856843,15.540881539858837,6189
41,332.52962400303835,15.520106265549872,5266
42,339.0064263322884,15.410442906917076,6380
43,345.9865134099617,14.832945878204258,6525
44,352.5008543763053,15.199323013846417,5267
45,358.92037881445106,15.533778631887868,5702
46,365.50464972101673,15.620244605109129,4839
47,371.97007616974975,16.069439683286532,5514
48,379.02402183803457,16.081189518141898,5495
49,385.5116751269035,15.589627295811164,4925
50,392.05663994423145,15.611463096134337,5738
51,398.46347257968716,15.059306321286183,5051
52,404.9955547652916,15.1129174030268,5624
53,411.9717281407976,15.159340467006164,5341
54,418.49122417240613,15.07112490044941,4501
55,424.9864180012163,15.689114787637546,4933
56,431.97616536595655,15.52406419228713,4741
57,438.5117676514772,15.161724932443278,3994
58,445.01778329197685,14.181436811452862,4836
59,451.43767390094604,15.323647413491937,3594
60,457.96623952686053,14.810409744614859,4058
61,464.9511650966782,14.35365857964822,4034
62,471.46095478975656,14.618503170039055,3163
63,478.00488201790074,14.278465059623507,3687
64,484.4605543710021,13.504565712539954,3283
65,491.0404741254698,13.882931962596368,3459
66,498.014964028777,13.338008778043788,3475
67,504.3903413217139,13.428974552698211,2754
68,510.9752124645892,14.220330668238676,2824
69,517.4646255688871,13.069959561589043,2417
70,523.7873439517865,13.706189213181897,2323
71,531.0171232876712,14.820553500183408,2044
72,537.4924909373382,13.629537660584186,1931
73,543.9027989821883,15.345993359094964,1965
74,550.4782338308457,15.730753082689361,1608
75,556.9363997728564,16.018632651052307,1761
76,563.9364508393286,16.00184316686589,1668
77,570.4229711141678,15.381893005503914,1454
78,576.950986632718,16.15257731245097,1571
79,583.5302066772655,16.12206690134229,1258
80,589.9630156472261,15.495391020395,1406
81,596.8760147601477,14.033287878230048,1355
82,603.4718468468468,15.452313358719284,888
83,609.878453038674,14.697623536995103,905
84,616.3387888707038,14.80926244690063,611
85,622.7474747474747,15.853566846582625,495
86,629.7994186046511,18.816470116203607,344
87,636.5813953488372,21.425920646135197,215
88,642.858870967742,21.0575085993736,248
89,650.0,18.643534183502197,299
90,656.4120171673819,17.507243649642355,233
91,663.0,18.901988420755632,248
92,669.6457399103139,15.434688282654424,223
93,676.0808080808081,17.55141174070763,198
94,682.6954545454546,13.60241634114222,220
95,689.3471074380166,14.22724714702811,121
96,696.2704918032787,12.272554518257985,122
97,701.5185185185185,18.577396326594883,27
98,709.0384615384615,19.62819220469548,26
99,715.625,12.092677295207977,16
